module_id,module_description,sample_id,y_level,y_name,corpus_role,attack_corpus,attack_intent,root_id,semantic_family,root_variant,structure_cell_id,cell_index,variation_id,expected_truth,payload_raw,payload_decoded,payload_canonical,validation_payload,representation_recipe,parent_sample_id,parent_module_level,payload_before_transform,transform_recipe_id,roundtrip_valid,structure_preserved,semantic_preserved,semantic_preservation_basis,train_corpus_membership_v4_1,training_gate_v4_1,decode_requirement,structure_signature,attack_fingerprint,required_tokens,skeleton,char_length,token_count,parenthesis_depth,operator_count,literal_count,function_count,cast_count,connector_count,root_adherence,structure_cell_adherence,operator_family_adherence,grammar_contract_preservation,delimiter_quote_integrity,boolean_signal,boolean_semantic_preservation,y_specific_representation_compliance,novelty_score,bounded_novelty_score,duplicate_penalty,malformed_syntax_penalty,slot_sanity_score,static_valid,postgres_parse_valid,runtime_valid,semantic_behavior_valid,engine_validated,behavior_confirmed,exploit_confirmed,keyword_corruption,delimiter_noise,encoding_noise,slot_noise,literal_noise,raw_sha256,canonical_sha256,fingerprint_sha256,notes,validation_payload_v4,keyword_integrity,delimiter_quote_integrity_v4,required_token_presence_score,boolean_signal_v4,y_specific_representation_score_v4,slot_sanity_score_v4,number_profile_json,string_profile_json,max_number_digits,avg_number_digits,parenthesis_depth_v4,module_contract_valid_score,dangerous_family_excluded,static_valid_v4,static_quality_score_v4,malformed_syntax_penalty_v4,accepted_for_seqgan_v4,accepted_for_rf_feature_v4,accepted_for_llm_hard_case_v4,evidence_tier,postgres_parse_valid_v4,postgres_runtime_valid_v4,semantic_behavior_valid_v4,runtime_error_class_v4,database,attack_family,payload_layer,runtime_validation_target,source_type
Y3_encoded_boolean,encoded representation whose decoded predicate must remain valid,Y3_R092_C04_S04,Y3,Y3_Basic_Transformation,seqgan_attack_source,True,boolean_predicate_injection,PG_BOOL_R092,full_text_predicate,2,PG_BOOL_R092_C04,4,V04,False,%28to_tsvector%28'simple'%2C%20'alpha6%20beta7%20alpha'%29%20@@%20to_tsquery%28'simple'%2C%20'missingword'%29%29%20IS%20TRUE,"(to_tsvector('simple', 'alpha6 beta7 alpha') @@ to_tsquery('simple', 'missingword')) IS TRUE","(to_tsvector('simple', 'alpha6 beta7 alpha') @@ to_tsquery('simple', 'missingword')) IS TRUE","(to_tsvector('simple', 'alpha6 beta7 alpha') @@ to_tsquery('simple', 'missingword')) IS TRUE",partial_url_encode_space_parentheses_comma,Y2_R092_C04_S04,Y2_boolean_variation,"(to_tsvector('simple', 'alpha6 beta7 alpha') @@ to_tsquery('simple', 'missingword')) IS TRUE",T_Y3_URL_PARTIAL,1,1,1,canonical_normalization_only_runtime_not_run,1,static_accepted_runtime_not_run,decode_then_validate_postgresql_predicate,ea8313ae26d1ead5e3a6939e,e67e6c74914abae1d5b8cf5109c5cd4c,@@|IS|TRUE,"(TO_TSVECTOR(STR, STR) @@ TO_TSQUERY(STR, STR)) IS TRUE",124,27,2,1,4,2,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.85,0.0,0.0,1.0,1.0,not_run,not_run,not_run,False,False,False,0,0,0,0,0,75205295a29858df5b0a09944a45d45c7f572070cc4c9fd3e04a04ff9d69c99c,addbcca6db95c8917ee5cc9d2aa1e909825315958f3ff1d1bb922b427ef24023,e67e6c74914abae1d5b8cf5109c5cd4cffeeec55bebd1ecb67509d02f1a9690d,Synthetic PostgreSQL Boolean predicate corpus. Static rule validated; PostgreSQL sandbox/runtime not executed in this artifact.,"(to_tsvector('simple', 'alpha6 beta7 alpha') @@ to_tsquery('simple', 'missingword')) IS TRUE",1,1,1.0,1,1.0,1.0,"{""avg_digits"": 0.0, ""count"": 0, ""extreme_count"": 0, ""long_count"": 0, ""max_digits"": 0, ""medium_count"": 0, ""small_count"": 0}","{""avg_string_len"": 10.25, ""long_string_count"": 0, ""max_string_len"": 18, ""string_count"": 4}",0,0.0,2.0,1.0,0,1,1.0,0.0,1,1,1,T1_static_validated,not_run,not_run,not_run,not_run,PostgreSQL,Boolean predicate injection,representation_transform,SELECT CASE WHEN (<payload>) THEN TRUE ELSE FALSE END;,seed_synthetic_static_constrained
Y3_encoded_boolean,encoded representation whose decoded predicate must remain valid,Y3_R092_C04_S05,Y3,Y3_Basic_Transformation,seqgan_attack_source,True,boolean_predicate_injection,PG_BOOL_R092,full_text_predicate,2,PG_BOOL_R092_C04,4,V05,False,"(to_tsvector(%27simple%27,%20%27beta7%20gamma8%20alpha%27)%20@@%20to_tsquery(%27simple%27,%20%27missingword%27))%20IS%20TRUE","(to_tsvector('simple', 'beta7 gamma8 alpha') @@ to_tsquery('simple', 'missingword')) IS TRUE","(to_tsvector('simple', 'beta7 gamma8 alpha') @@ to_tsquery('simple', 'missingword')) IS TRUE","(to_tsvector('simple', 'beta7 gamma8 alpha') @@ to_tsquery('simple', 'missingword')) IS TRUE",operator_and_quote_percent_encoding,Y1_R092_C04_S05,Y1_basic_boolean,"(to_tsvector('simple', 'beta7 gamma8 alpha') @@ to_tsquery('simple', 'missingword')) IS TRUE",T_Y3_OPERATOR_QUOTE_PERCENT,1,1,1,canonical_normalization_only_runtime_not_run,1,static_accepted_runtime_not_run,decode_then_validate_postgresql_predicate,ea8313ae26d1ead5e3a6939e,2eebb8d4852d008ee374605109c7a5ff,@@|IS|TRUE,"(TO_TSVECTOR(STR, STR) @@ TO_TSQUERY(STR, STR)) IS TRUE",124,27,2,1,4,2,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.85,0.0,0.0,1.0,1.0,not_run,not_run,not_run,False,False,False,0,0,0,0,0,9a84d40cd6a37e42587b8712b017613046e77e71b9441e7264199ea81d6957c7,e21d5157c50852c84c00481a3cee983644b36d7c34185bbc47b87f38834961f8,2eebb8d4852d008ee374605109c7a5ffa8f45c5b1b97b98f9fa5102fd224d82a,Synthetic PostgreSQL Boolean predicate corpus. Static rule validated; PostgreSQL sandbox/runtime not executed in this artifact.,"(to_tsvector('simple', 'beta7 gamma8 alpha') @@ to_tsquery('simple', 'missingword')) IS TRUE",1,1,1.0,1,1.0,1.0,"{""avg_digits"": 0.0, ""count"": 0, ""extreme_count"": 0, ""long_count"": 0, ""max_digits"": 0, ""medium_count"": 0, ""small_count"": 0}","{""avg_string_len"": 10.25, ""long_string_count"": 0, ""max_string_len"": 18, ""string_count"": 4}",0,0.0,2.0,1.0,0,1,1.0,0.0,1,1,1,T1_static_validated,not_run,not_run,not_run,not_run,PostgreSQL,Boolean predicate injection,representation_transform,SELECT CASE WHEN (<payload>) THEN TRUE ELSE FALSE END;,seed_synthetic_static_constrained
Y3_encoded_boolean,encoded representation whose decoded predicate must remain valid,Y3_R092_C04_S06,Y3,Y3_Basic_Transformation,seqgan_attack_source,True,boolean_predicate_injection,PG_BOOL_R092,full_text_predicate,2,PG_BOOL_R092_C04,4,V06,False,%28to_tsvector%28%27simple%27%2C%20%27gamma8%20delta0%20alpha%27%29%20%40%40%20to_tsquery%28%27simple%27%2C%20%27missingword%27%29%29%20IS%20TRUE,"(to_tsvector('simple', 'gamma8 delta0 alpha') @@ to_tsquery('simple', 'missingword')) IS TRUE","(to_tsvector('simple', 'gamma8 delta0 alpha') @@ to_tsquery('simple', 'missingword')) IS TRUE","(to_tsvector('simple', 'gamma8 delta0 alpha') @@ to_tsquery('simple', 'missingword')) IS TRUE",url_encode_space_delimiter_operator_quote,Y1_R092_C04_S06,Y1_basic_boolean,"(to_tsvector('simple', 'gamma8 delta0 alpha') @@ to_tsquery('simple', 'missingword')) IS TRUE",T_Y3_URL_FULL,1,1,1,canonical_normalization_only_runtime_not_run,1,static_accepted_runtime_not_run,decode_then_validate_postgresql_predicate,ea8313ae26d1ead5e3a6939e,881757b5e15fc695ae9f9350abc7f87d,@@|IS|TRUE,"(TO_TSVECTOR(STR, STR) @@ TO_TSQUERY(STR, STR)) IS TRUE",145,27,2,1,4,2,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.85,0.0,0.0,1.0,1.0,not_run,not_run,not_run,False,False,False,0,0,0,0,0,304d01ae4adfb5bfb7f44fea49612ec054775c1ce55ba6d712929085c01c5081,0798c73c94a54f456205f3f44006880e7da0ac8d573f32bea5b8ee897e164baf,881757b5e15fc695ae9f9350abc7f87d7ae21b81c435d56555d4564f99ef31f3,Synthetic PostgreSQL Boolean predicate corpus. Static rule validated; PostgreSQL sandbox/runtime not executed in this artifact.,"(to_tsvector('simple', 'gamma8 delta0 alpha') @@ to_tsquery('simple', 'missingword')) IS TRUE",1,1,1.0,1,1.0,1.0,"{""avg_digits"": 0.0, ""count"": 0, ""extreme_count"": 0, ""long_count"": 0, ""max_digits"": 0, ""medium_count"": 0, ""small_count"": 0}","{""avg_string_len"": 10.5, ""long_string_count"": 0, ""max_string_len"": 19, ""string_count"": 4}",0,0.0,2.0,1.0,0,1,1.0,0.0,1,1,1,T1_static_validated,not_run,not_run,not_run,not_run,PostgreSQL,Boolean predicate injection,representation_transform,SELECT CASE WHEN (<payload>) THEN TRUE ELSE FALSE END;,seed_synthetic_static_constrained
Y3_encoded_boolean,encoded representation whose decoded predicate must remain valid,Y3_R092_C05_S01,Y3,Y3_Basic_Transformation,seqgan_attack_source,True,boolean_predicate_injection,PG_BOOL_R092,full_text_predicate,2,PG_BOOL_R092_C05,5,V01,True,"(to_tsvector(%27simple%27,%20%27trace3%20signal4%20alpha%27)%20@@%20to_tsquery(%27simple%27,%20%27trace3%27))%20IS%20NOT%20FALSE","(to_tsvector('simple', 'trace3 signal4 alpha') @@ to_tsquery('simple', 'trace3')) IS NOT FALSE","(to_tsvector('simple', 'trace3 signal4 alpha') @@ to_tsquery('simple', 'trace3')) IS NOT FALSE","(to_tsvector('simple', 'trace3 signal4 alpha') @@ to_tsquery('simple', 'trace3')) IS NOT FALSE",operator_and_quote_percent_encoding,Y1_R092_C05_S01,Y1_basic_boolean,"(to_tsvector('simple', 'trace3 signal4 alpha') @@ to_tsquery('simple', 'trace3')) IS NOT FALSE",T_Y3_OPERATOR_QUOTE_PERCENT,1,1,1,canonical_normalization_only_runtime_not_run,1,static_accepted_runtime_not_run,decode_then_validate_postgresql_predicate,cfb51c3e0cff7f65fc931364,1f88048a8ab858ef539219d82a1c1a86,@@|FALSE|IS|NOT,"(TO_TSVECTOR(STR, STR) @@ TO_TSQUERY(STR, STR)) IS NOT FALSE",128,28,2,2,4,2,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.85,0.0,0.0,1.0,1.0,not_run,not_run,not_run,False,False,False,0,0,0,0,0,ec3b6d4088409e4c71a5cfec376f5ee4b060f16a0fafd828029e54471cebff62,0073c88a935f3522a6151f848823533be04d5ee252083abeb99fc2b272542921,1f88048a8ab858ef539219d82a1c1a865c3c9750fad20cd8ad259a63aa2b0fee,Synthetic PostgreSQL Boolean predicate corpus. Static rule validated; PostgreSQL sandbox/runtime not executed in this artifact.,"(to_tsvector('simple', 'trace3 signal4 alpha') @@ to_tsquery('simple', 'trace3')) IS NOT FALSE",1,1,1.0,1,1.0,1.0,"{""avg_digits"": 0.0, ""count"": 0, ""extreme_count"": 0, ""long_count"": 0, ""max_digits"": 0, ""medium_count"": 0, ""small_count"": 0}","{""avg_string_len"": 9.5, ""long_string_count"": 0, ""max_string_len"": 20, ""string_count"": 4}",0,0.0,2.0,1.0,0,1,1.0,0.0,1,1,1,T1_static_validated,not_run,not_run,not_run,not_run,PostgreSQL,Boolean predicate injection,representation_transform,SELECT CASE WHEN (<payload>) THEN TRUE ELSE FALSE END;,seed_synthetic_static_constrained
Y3_encoded_boolean,encoded representation whose decoded predicate must remain valid,Y3_R092_C05_S02,Y3,Y3_Basic_Transformation,seqgan_attack_source,True,boolean_predicate_injection,PG_BOOL_R092,full_text_predicate,2,PG_BOOL_R092_C05,5,V02,True,%28to_tsvector%28%27simple%27%2C%20%27signal4%20alpha5%20alpha%27%29%20%40%40%20to_tsquery%28%27simple%27%2C%20%27signal4%27%29%29%20IS%20NOT%20FALSE,"(to_tsvector('simple', 'signal4 alpha5 alpha') @@ to_tsquery('simple', 'signal4')) IS NOT FALSE","(to_tsvector('simple', 'signal4 alpha5 alpha') @@ to_tsquery('simple', 'signal4')) IS NOT FALSE","(to_tsvector('simple', 'signal4 alpha5 alpha') @@ to_tsquery('simple', 'signal4')) IS NOT FALSE",url_encode_space_delimiter_operator_quote,Y1_R092_C05_S02,Y1_basic_boolean,"(to_tsvector('simple', 'signal4 alpha5 alpha') @@ to_tsquery('simple', 'signal4')) IS NOT FALSE",T_Y3_URL_FULL,1,1,1,canonical_normalization_only_runtime_not_run,1,static_accepted_runtime_not_run,decode_then_validate_postgresql_predicate,cfb51c3e0cff7f65fc931364,66ba58c34a77db8540c4910de8ed774c,@@|FALSE|IS|NOT,"(TO_TSVECTOR(STR, STR) @@ TO_TSQUERY(STR, STR)) IS NOT FALSE",149,28,2,2,4,2,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.85,0.0,0.0,1.0,1.0,not_run,not_run,not_run,False,False,False,0,0,0,0,0,ec56b91a70de209e884a57f7b8eb72a288a6fe506aaf41944f09e32951955d53,16d78b23a7f8772cadf66a573120a1a9b34893df37e5c42b87f4aeca249a247a,66ba58c34a77db8540c4910de8ed774c181303a8257fe178ed4354b7a634ef45,Synthetic PostgreSQL Boolean predicate corpus. Static rule validated; PostgreSQL sandbox/runtime not executed in this artifact.,"(to_tsvector('simple', 'signal4 alpha5 alpha') @@ to_tsquery('simple', 'signal4')) IS NOT FALSE",1,1,1.0,1,1.0,1.0,"{""avg_digits"": 0.0, ""count"": 0, ""extreme_count"": 0, ""long_count"": 0, ""max_digits"": 0, ""medium_count"": 0, ""small_count"": 0}","{""avg_string_len"": 9.75, ""long_string_count"": 0, ""max_string_len"": 20, ""string_count"": 4}",0,0.0,2.0,1.0,0,1,1.0,0.0,1,1,1,T1_static_validated,not_run,not_run,not_run,not_run,PostgreSQL,Boolean predicate injection,representation_transform,SELECT CASE WHEN (<payload>) THEN TRUE ELSE FALSE END;,seed_synthetic_static_constrained
Y3_encoded_boolean,encoded representation whose decoded predicate must remain valid,Y3_R092_C05_S03,Y3,Y3_Basic_Transformation,seqgan_attack_source,True,boolean_predicate_injection,PG_BOOL_R092,full_text_predicate,2,PG_BOOL_R092_C05,5,V03,True,%28to_tsvector%28'simple'%2C%20'alpha5%20beta6%20alpha'%29%20@@%20to_tsquery%28'simple'%2C%20'alpha5'%29%29%20IS%20NOT%20FALSE,"(to_tsvector('simple', 'alpha5 beta6 alpha') @@ to_tsquery('simple', 'alpha5')) IS NOT FALSE","(to_tsvector('simple', 'alpha5 beta6 alpha') @@ to_tsquery('simple', 'alpha5')) IS NOT FALSE","(to_tsvector('simple', 'alpha5 beta6 alpha') @@ to_tsquery('simple', 'alpha5')) IS NOT FALSE",partial_url_encode_space_parentheses_comma,Y2_R092_C05_S03,Y2_boolean_variation,"(to_tsvector('simple', 'alpha5 beta6 alpha') @@ to_tsquery('simple', 'alpha5')) IS NOT FALSE",T_Y3_URL_PARTIAL,1,1,1,canonical_normalization_only_runtime_not_run,1,static_accepted_runtime_not_run,decode_then_validate_postgresql_predicate,cfb51c3e0cff7f65fc931364,984c2258526547bf24294f19f12cfdff,@@|FALSE|IS|NOT,"(TO_TSVECTOR(STR, STR) @@ TO_TSQUERY(STR, STR)) IS NOT FALSE",126,28,2,2,4,2,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.85,0.0,0.0,1.0,1.0,not_run,not_run,not_run,False,False,False,0,0,0,0,0,6fcd9d78769282702543dfb142037a1e33623fad3f1679f518edc2ae7c0190ae,deaa56dc5a0e996a064e0a9bbfdfa98512771892949aaccf3e81f1ed9c970431,984c2258526547bf24294f19f12cfdff70bd9e382c0bd96f5ce360ec75fa0b16,Synthetic PostgreSQL Boolean predicate corpus. Static rule validated; PostgreSQL sandbox/runtime not executed in this artifact.,"(to_tsvector('simple', 'alpha5 beta6 alpha') @@ to_tsquery('simple', 'alpha5')) IS NOT FALSE",1,1,1.0,1,1.0,1.0,"{""avg_digits"": 0.0, ""count"": 0, ""extreme_count"": 0, ""long_count"": 0, ""max_digits"": 0, ""medium_count"": 0, ""small_count"": 0}","{""avg_string_len"": 9.0, ""long_string_count"": 0, ""max_string_len"": 18, ""string_count"": 4}",0,0.0,2.0,1.0,0,1,1.0,0.0,1,1,1,T1_static_validated,not_run,not_run,not_run,not_run,PostgreSQL,Boolean predicate injection,representation_transform,SELECT CASE WHEN (<payload>) THEN TRUE ELSE FALSE END;,seed_synthetic_static_constrained
Y3_encoded_boolean,encoded representation whose decoded predicate must remain valid,Y3_R092_C05_S04,Y3,Y3_Basic_Transformation,seqgan_attack_source,True,boolean_predicate_injection,PG_BOOL_R092,full_text_predicate,2,PG_BOOL_R092_C05,5,V04,False,"(to_tsvector(%27simple%27,%20%27beta6%20gamma7%20alpha%27)%20@@%20to_tsquery(%27simple%27,%20%27missingword%27))%20IS%20NOT%20FALSE","(to_tsvector('simple', 'beta6 gamma7 alpha') @@ to_tsquery('simple', 'missingword')) IS NOT FALSE","(to_tsvector('simple', 'beta6 gamma7 alpha') @@ to_tsquery('simple', 'missingword')) IS NOT FALSE","(to_tsvector('simple', 'beta6 gamma7 alpha') @@ to_tsquery('simple', 'missingword')) IS NOT FALSE",operator_and_quote_percent_encoding,Y1_R092_C05_S04,Y1_basic_boolean,"(to_tsvector('simple', 'beta6 gamma7 alpha') @@ to_tsquery('simple', 'missingword')) IS NOT FALSE",T_Y3_OPERATOR_QUOTE_PERCENT,1,1,1,canonical_normalization_only_runtime_not_run,1,static_accepted_runtime_not_run,decode_then_validate_postgresql_predicate,cfb51c3e0cff7f65fc931364,afadb0ef5ce73bdc98c1fc977021f71e,@@|FALSE|IS|NOT,"(TO_TSVECTOR(STR, STR) @@ TO_TSQUERY(STR, STR)) IS NOT FALSE",131,28,2,2,4,2,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.85,0.0,0.0,1.0,1.0,not_run,not_run,not_run,False,False,False,0,0,0,0,0,2695e6091eed405bb11e94e46eff77215df3ba1cb84ffc7f3a69b03928bac301,bb70e512f1df72f7a28bf98a47735f40b8f5b8323905eea687b275267d86d379,afadb0ef5ce73bdc98c1fc977021f71e61c46c9a844b46d275b95022964c6dca,Synthetic PostgreSQL Boolean predicate corpus. Static rule validated; PostgreSQL sandbox/runtime not executed in this artifact.,"(to_tsvector('simple', 'beta6 gamma7 alpha') @@ to_tsquery('simple', 'missingword')) IS NOT FALSE",1,1,1.0,1,1.0,1.0,"{""avg_digits"": 0.0, ""count"": 0, ""extreme_count"": 0, ""long_count"": 0, ""max_digits"": 0, ""medium_count"": 0, ""small_count"": 0}","{""avg_string_len"": 10.25, ""long_string_count"": 0, ""max_string_len"": 18, ""string_count"": 4}",0,0.0,2.0,1.0,0,1,1.0,0.0,1,1,1,T1_static_validated,not_run,not_run,not_run,not_run,PostgreSQL,Boolean predicate injection,representation_transform,SELECT CASE WHEN (<payload>) THEN TRUE ELSE FALSE END;,seed_synthetic_static_constrained
Y3_encoded_boolean,encoded representation whose decoded predicate must remain valid,Y3_R092_C05_S05,Y3,Y3_Basic_Transformation,seqgan_attack_source,True,boolean_predicate_injection,PG_BOOL_R092,full_text_predicate,2,PG_BOOL_R092_C05,5,V05,False,%28to_tsvector%28%27simple%27%2C%20%27gamma7%20delta8%20alpha%27%29%20%40%40%20to_tsquery%28%27simple%27%2C%20%27missingword%27%29%29%20IS%20NOT%20FALSE,"(to_tsvector('simple', 'gamma7 delta8 alpha') @@ to_tsquery('simple', 'missingword')) IS NOT FALSE","(to_tsvector('simple', 'gamma7 delta8 alpha') @@ to_tsquery('simple', 'missingword')) IS NOT FALSE","(to_tsvector('simple', 'gamma7 delta8 alpha') @@ to_tsquery('simple', 'missingword')) IS NOT FALSE",url_encode_space_delimiter_operator_quote,Y1_R092_C05_S05,Y1_basic_boolean,"(to_tsvector('simple', 'gamma7 delta8 alpha') @@ to_tsquery('simple', 'missingword')) IS NOT FALSE",T_Y3_URL_FULL,1,1,1,canonical_normalization_only_runtime_not_run,1,static_accepted_runtime_not_run,decode_then_validate_postgresql_predicate,cfb51c3e0cff7f65fc931364,ed9a8dfc94870706c58094d42bf35fc2,@@|FALSE|IS|NOT,"(TO_TSVECTOR(STR, STR) @@ TO_TSQUERY(STR, STR)) IS NOT FALSE",152,28,2,2,4,2,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.85,0.0,0.0,1.0,1.0,not_run,not_run,not_run,False,False,False,0,0,0,0,0,7ad7fb78d1501b0b42b3a297a943fdf50126825f6e5717a21d62bde2432b5f72,c741761dab396fca33d04ddd6839bff8caef9d7484b45fb4ba3085cae959ebc7,ed9a8dfc94870706c58094d42bf35fc226f2accc06a380ffe52641952ac27e89,Synthetic PostgreSQL Boolean predicate corpus. Static rule validated; PostgreSQL sandbox/runtime not executed in this artifact.,"(to_tsvector('simple', 'gamma7 delta8 alpha') @@ to_tsquery('simple', 'missingword')) IS NOT FALSE",1,1,1.0,1,1.0,1.0,"{""avg_digits"": 0.0, ""count"": 0, ""extreme_count"": 0, ""long_count"": 0, ""max_digits"": 0, ""medium_count"": 0, ""small_count"": 0}","{""avg_string_len"": 10.5, ""long_string_count"": 0, ""max_string_len"": 19, ""string_count"": 4}",0,0.0,2.0,1.0,0,1,1.0,0.0,1,1,1,T1_static_validated,not_run,not_run,not_run,not_run,PostgreSQL,Boolean predicate injection,representation_transform,SELECT CASE WHEN (<payload>) THEN TRUE ELSE FALSE END;,seed_synthetic_static_constrained
Y3_encoded_boolean,encoded representation whose decoded predicate must remain valid,Y3_R092_C05_S06,Y3,Y3_Basic_Transformation,seqgan_attack_source,True,boolean_predicate_injection,PG_BOOL_R092,full_text_predicate,2,PG_BOOL_R092_C05,5,V06,False,%28to_tsvector%28'simple'%2C%20'delta8%20omega0%20alpha'%29%20@@%20to_tsquery%28'simple'%2C%20'missingword'%29%29%20IS%20NOT%20FALSE,"(to_tsvector('simple', 'delta8 omega0 alpha') @@ to_tsquery('simple', 'missingword')) IS NOT FALSE","(to_tsvector('simple', 'delta8 omega0 alpha') @@ to_tsquery('simple', 'missingword')) IS NOT FALSE","(to_tsvector('simple', 'delta8 omega0 alpha') @@ to_tsquery('simple', 'missingword')) IS NOT FALSE",partial_url_encode_space_parentheses_comma,Y2_R092_C05_S06,Y2_boolean_variation,"(to_tsvector('simple', 'delta8 omega0 alpha') @@ to_tsquery('simple', 'missingword')) IS NOT FALSE",T_Y3_URL_PARTIAL,1,1,1,canonical_normalization_only_runtime_not_run,1,static_accepted_runtime_not_run,decode_then_validate_postgresql_predicate,cfb51c3e0cff7f65fc931364,655a328bff1c1ba496bc5a116c2c3d3a,@@|FALSE|IS|NOT,"(TO_TSVECTOR(STR, STR) @@ TO_TSQUERY(STR, STR)) IS NOT FALSE",132,28,2,2,4,2,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.85,0.0,0.0,1.0,1.0,not_run,not_run,not_run,False,False,False,0,0,0,0,0,a0c3b1f34a436a5664bf18fc8a6ff194dbd3b623273884d041af4cef08485583,c9967359ed8bb1f5932323e0a29920c36f88400a4b18beae0ccd9956f788e8bb,655a328bff1c1ba496bc5a116c2c3d3a2f8a6ea568eb5c94d0595c23256902df,Synthetic PostgreSQL Boolean predicate corpus. Static rule validated; PostgreSQL sandbox/runtime not executed in this artifact.,"(to_tsvector('simple', 'delta8 omega0 alpha') @@ to_tsquery('simple', 'missingword')) IS NOT FALSE",1,1,1.0,1,1.0,1.0,"{""avg_digits"": 0.0, ""count"": 0, ""extreme_count"": 0, ""long_count"": 0, ""max_digits"": 0, ""medium_count"": 0, ""small_count"": 0}","{""avg_string_len"": 10.5, ""long_string_count"": 0, ""max_string_len"": 19, ""string_count"": 4}",0,0.0,2.0,1.0,0,1,1.0,0.0,1,1,1,T1_static_validated,not_run,not_run,not_run,not_run,PostgreSQL,Boolean predicate injection,representation_transform,SELECT CASE WHEN (<payload>) THEN TRUE ELSE FALSE END;,seed_synthetic_static_constrained
Y3_encoded_boolean,encoded representation whose decoded predicate must remain valid,Y3_R092_C06_S01,Y3,Y3_Basic_Transformation,seqgan_attack_source,True,boolean_predicate_injection,PG_BOOL_R092,full_text_predicate,2,PG_BOOL_R092_C06,6,V01,True,CASE%20WHEN%20%28to_tsvector%28%27simple%27%2C%20%27signal3%20alpha4%20alpha%27%29%20%40%40%20to_tsquery%28%27simple%27%2C%20%27signal3%27%29%29%20THEN%20TRUE%20ELSE%20FALSE%20END,"CASE WHEN (to_tsvector('simple', 'signal3 alpha4 alpha') @@ to_tsquery('simple', 'signal3')) THEN TRUE ELSE FALSE END","CASE WHEN (to_tsvector('simple', 'signal3 alpha4 alpha') @@ to_tsquery('simple', 'signal3')) THEN TRUE ELSE FALSE END","CASE WHEN (to_tsvector('simple', 'signal3 alpha4 alpha') @@ to_tsquery('simple', 'signal3')) THEN TRUE ELSE FALSE END",url_encode_space_delimiter_operator_quote,Y1_R092_C06_S01,Y1_basic_boolean,"CASE WHEN (to_tsvector('simple', 'signal3 alpha4 alpha') @@ to_tsquery('simple', 'signal3')) THEN TRUE ELSE FALSE END",T_Y3_URL_FULL,1,0,1,canonical_normalization_only_runtime_not_run,0,excluded_from_seqgan_training_static_gate,decode_then_validate_postgresql_predicate,15903659332c94874260ac16,2c3532624eedbb89cdbf6c734423542f,@@|CASE|ELSE|END|FALSE|THEN|TRUE|WHEN,"CASE WHEN (TO_TSVECTOR(STR, STR) @@ TO_TSQUERY(STR, STR)) THEN TRUE ELSE FALSE END",179,32,2,1,4,2,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.85,0.0,0.0,1.0,1.0,not_run,not_run,not_run,False,False,False,0,0,0,0,0,eabbb95f1e6b4108b19e7d6883f4d434a8a7dcc5c9f5e003d1c4feeba44cfcfb,18ec75ffdc60a839d65c28ec64b3d9a5f81b5863559e0c8b21a2628e93b6269f,2c3532624eedbb89cdbf6c734423542fc9397f8f0425ee52f05d03cac96bab41,Synthetic PostgreSQL Boolean predicate corpus. Static rule validated; PostgreSQL sandbox/runtime not executed in this artifact.,"CASE WHEN (to_tsvector('simple', 'signal3 alpha4 alpha') @@ to_tsquery('simple', 'signal3')) THEN TRUE ELSE FALSE END",1,1,1.0,0,1.0,1.0,"{""avg_digits"": 0.0, ""count"": 0, ""extreme_count"": 0, ""long_count"": 0, ""max_digits"": 0, ""medium_count"": 0, ""small_count"": 0}","{""avg_string_len"": 9.75, ""long_string_count"": 0, ""max_string_len"": 20, ""string_count"": 4}",0,0.0,2.0,0.8,0,0,0.8,0.4,0,0,0,T0_generated_candidate,not_run,not_run,not_run,not_run,PostgreSQL,Boolean predicate injection,representation_transform,SELECT CASE WHEN (<payload>) THEN TRUE ELSE FALSE END;,seed_synthetic_static_constrained
