module_id,module_description,sample_id,y_level,y_name,corpus_role,attack_corpus,attack_intent,root_id,semantic_family,root_variant,structure_cell_id,cell_index,variation_id,expected_truth,payload_raw,payload_decoded,payload_canonical,validation_payload,representation_recipe,parent_sample_id,parent_module_level,payload_before_transform,transform_recipe_id,roundtrip_valid,structure_preserved,semantic_preserved,semantic_preservation_basis,train_corpus_membership_v4_1,training_gate_v4_1,decode_requirement,structure_signature,attack_fingerprint,required_tokens,skeleton,char_length,token_count,parenthesis_depth,operator_count,literal_count,function_count,cast_count,connector_count,root_adherence,structure_cell_adherence,operator_family_adherence,grammar_contract_preservation,delimiter_quote_integrity,boolean_signal,boolean_semantic_preservation,y_specific_representation_compliance,novelty_score,bounded_novelty_score,duplicate_penalty,malformed_syntax_penalty,slot_sanity_score,static_valid,postgres_parse_valid,runtime_valid,semantic_behavior_valid,engine_validated,behavior_confirmed,exploit_confirmed,keyword_corruption,delimiter_noise,encoding_noise,slot_noise,literal_noise,raw_sha256,canonical_sha256,fingerprint_sha256,notes,validation_payload_v4,keyword_integrity,delimiter_quote_integrity_v4,required_token_presence_score,boolean_signal_v4,y_specific_representation_score_v4,slot_sanity_score_v4,number_profile_json,string_profile_json,max_number_digits,avg_number_digits,parenthesis_depth_v4,module_contract_valid_score,dangerous_family_excluded,static_valid_v4,static_quality_score_v4,malformed_syntax_penalty_v4,accepted_for_seqgan_v4,accepted_for_rf_feature_v4,accepted_for_llm_hard_case_v4,evidence_tier,postgres_parse_valid_v4,postgres_runtime_valid_v4,semantic_behavior_valid_v4,runtime_error_class_v4,database,attack_family,payload_layer,runtime_validation_target,source_type
Y2_boolean_variation,valid Boolean predicate with shallow structural variation,Y2_R072_C10_S05,Y2,Y2_Variation,seqgan_attack_source,True,boolean_predicate_injection,PG_BOOL_R072,jsonb_predicate,2,PG_BOOL_R072_C10,10,V05,False,"COALESCE(('{""k2"":""public5""}'::jsonb @> '{""k2"":""other""}'::jsonb), false)","COALESCE(('{""k2"":""public5""}'::jsonb @> '{""k2"":""other""}'::jsonb), false)","COALESCE(('{""k2"":""public5""}'::jsonb @> '{""k2"":""other""}'::jsonb), FALSE)","COALESCE(('{""k2"":""public5""}'::jsonb @> '{""k2"":""other""}'::jsonb), false)",surface_parentheses_spacing_case_variation,,,"COALESCE(('{""k2"":""public5""}'::jsonb @> '{""k2"":""other""}'::jsonb), false)",NONE_BASE,1,1,0,canonical_normalization_only_runtime_not_run,1,static_accepted_runtime_not_run,no_decode_required,26a8479bdb9b4e9a028083aa,335cf1b2d681751be323ed53b537eb50,>|@>|COALESCE|FALSE,"COALESCE((STR @> STR), FALSE)",71,36,2,2,2,1,2,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.85,0.0,0.0,1.0,1.0,not_run,not_run,not_run,False,False,False,0,0,0,0,0,04d8f875eb8c85e22ce45e4775e44cc0b1dbb6335c205b03b48dc2b5dc6fc55c,070fd95869920524030515b41c20a1d5efd2091848f35653c8ded90d694fef51,335cf1b2d681751be323ed53b537eb50001feeef06ed7c12e7f89cd994a944a1,Synthetic PostgreSQL Boolean predicate corpus. Static rule validated; PostgreSQL sandbox/runtime not executed in this artifact.,"COALESCE(('{""k2"":""public5""}'::jsonb @> '{""k2"":""other""}'::jsonb), false)",1,1,1.0,1,1.0,1.0,"{""avg_digits"": 0.0, ""count"": 0, ""extreme_count"": 0, ""long_count"": 0, ""max_digits"": 0, ""medium_count"": 0, ""small_count"": 0}","{""avg_string_len"": 15.0, ""long_string_count"": 0, ""max_string_len"": 16, ""string_count"": 2}",0,0.0,2.0,1.0,0,1,1.0,0.0,1,1,0,T1_static_validated,not_run,not_run,not_run,not_run,PostgreSQL,Boolean predicate injection,core_predicate,SELECT CASE WHEN (<payload>) THEN TRUE ELSE FALSE END;,seed_synthetic_static_constrained
Y2_boolean_variation,valid Boolean predicate with shallow structural variation,Y2_R072_C10_S06,Y2,Y2_Variation,seqgan_attack_source,True,boolean_predicate_injection,PG_BOOL_R072,jsonb_predicate,2,PG_BOOL_R072_C10,10,V06,False,"(  coalesce(('{""k3"":""member6""}'::jsonb  @>  '{""k3"":""other""}'::jsonb),  FALSE)  )","(  coalesce(('{""k3"":""member6""}'::jsonb  @>  '{""k3"":""other""}'::jsonb),  FALSE)  )","COALESCE(('{""k3"":""member6""}'::jsonb @> '{""k3"":""other""}'::jsonb), FALSE)","( coalesce(('{""k3"":""member6""}'::jsonb @> '{""k3"":""other""}'::jsonb), FALSE) )",surface_parentheses_spacing_case_variation,,,"(  coalesce(('{""k3"":""member6""}'::jsonb  @>  '{""k3"":""other""}'::jsonb),  FALSE)  )",NONE_BASE,1,1,0,canonical_normalization_only_runtime_not_run,1,static_accepted_runtime_not_run,no_decode_required,26a8479bdb9b4e9a028083aa,814c7d36fa4115d65cfbceeef2d46638,>|@>|COALESCE|FALSE,"( COALESCE((STR @> STR), FALSE) )",80,38,3,2,2,1,2,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.85,0.0,0.0,1.0,1.0,not_run,not_run,not_run,False,False,False,0,0,0,0,0,1dcc0c750516efaeb5f8b7291c7e6755738f3f15f49cf96b609b879955933741,6a5668862ea9ac3704efbfc4924d6d679e0ceffd72798e42e2c0abd440871cbd,814c7d36fa4115d65cfbceeef2d46638eca9788e35ace7d206bb1ef75064ea2f,Synthetic PostgreSQL Boolean predicate corpus. Static rule validated; PostgreSQL sandbox/runtime not executed in this artifact.,"( coalesce(('{""k3"":""member6""}'::jsonb @> '{""k3"":""other""}'::jsonb), FALSE) )",1,1,1.0,1,1.0,1.0,"{""avg_digits"": 0.0, ""count"": 0, ""extreme_count"": 0, ""long_count"": 0, ""max_digits"": 0, ""medium_count"": 0, ""small_count"": 0}","{""avg_string_len"": 15.0, ""long_string_count"": 0, ""max_string_len"": 16, ""string_count"": 2}",0,0.0,3.0,1.0,0,1,1.0,0.0,1,1,0,T1_static_validated,not_run,not_run,not_run,not_run,PostgreSQL,Boolean predicate injection,core_predicate,SELECT CASE WHEN (<payload>) THEN TRUE ELSE FALSE END;,seed_synthetic_static_constrained
Y2_boolean_variation,valid Boolean predicate with shallow structural variation,Y2_R073_C01_S01,Y2,Y2_Variation,seqgan_attack_source,True,boolean_predicate_injection,PG_BOOL_R073,jsonb_predicate,3,PG_BOOL_R073_C01,1,V01,True,"jsonb_typeof('{""k4"":1}'::jsonb) = 'object'","jsonb_typeof('{""k4"":1}'::jsonb) = 'object'","jsonb_typeof('{""k4"":1}'::jsonb) = 'object'","jsonb_typeof('{""k4"":1}'::jsonb) = 'object'",surface_parentheses_spacing_case_variation,,,"jsonb_typeof('{""k4"":1}'::jsonb) = 'object'",NONE_BASE,1,1,1,canonical_normalization_only_runtime_not_run,1,static_accepted_runtime_not_run,no_decode_required,857d72d290d25d7cd50829ee,e16ee37d65d95553df82c3bd4404487e,=,JSONB_TYPEOF(STR) = STR,42,19,1,1,2,1,1,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.85,0.0,0.0,1.0,1.0,not_run,not_run,not_run,False,False,False,0,0,0,0,0,cb7a25be8a04754c991d2351b149430155953b8af3b7d237563619bffa11ff0f,cb7a25be8a04754c991d2351b149430155953b8af3b7d237563619bffa11ff0f,e16ee37d65d95553df82c3bd4404487e6e89f5ee354ae1d08d20a0054deda156,Synthetic PostgreSQL Boolean predicate corpus. Static rule validated; PostgreSQL sandbox/runtime not executed in this artifact.,"jsonb_typeof('{""k4"":1}'::jsonb) = 'object'",1,1,1.0,1,1.0,1.0,"{""avg_digits"": 1.0, ""count"": 1, ""extreme_count"": 0, ""long_count"": 0, ""max_digits"": 1, ""medium_count"": 0, ""small_count"": 1}","{""avg_string_len"": 7.0, ""long_string_count"": 0, ""max_string_len"": 8, ""string_count"": 2}",1,1.0,1.0,1.0,0,1,1.0,0.0,1,1,0,T1_static_validated,not_run,not_run,not_run,not_run,PostgreSQL,Boolean predicate injection,core_predicate,SELECT CASE WHEN (<payload>) THEN TRUE ELSE FALSE END;,seed_synthetic_static_constrained
Y2_boolean_variation,valid Boolean predicate with shallow structural variation,Y2_R073_C01_S02,Y2,Y2_Variation,seqgan_attack_source,True,boolean_predicate_injection,PG_BOOL_R073,jsonb_predicate,3,PG_BOOL_R073_C01,1,V02,True,"(  jsonb_typeof('{""k0"":1}'::jsonb)  =  'object'  )","(  jsonb_typeof('{""k0"":1}'::jsonb)  =  'object'  )","jsonb_typeof('{""k0"":1}'::jsonb) = 'object'","( jsonb_typeof('{""k0"":1}'::jsonb) = 'object' )",surface_parentheses_spacing_case_variation,,,"(  jsonb_typeof('{""k0"":1}'::jsonb)  =  'object'  )",NONE_BASE,1,1,1,canonical_normalization_only_runtime_not_run,1,static_accepted_runtime_not_run,no_decode_required,857d72d290d25d7cd50829ee,6cc39faf663d4a123b3e0523e04bf537,=,( JSONB_TYPEOF(STR) = STR ),50,21,2,1,2,1,1,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.85,0.0,0.0,1.0,1.0,not_run,not_run,not_run,False,False,False,0,0,0,0,0,5ec214ea9ddb02ccba64fbffdbfb5490aa0c1e3fd07abbb1c580e350728d232b,c8dfdb999e1ec641171b5cdfc6e95e3c9d6bf1bbec35e0d3d40f857234b21ea5,6cc39faf663d4a123b3e0523e04bf5371047870db32fb24d399f5b56c60810a2,Synthetic PostgreSQL Boolean predicate corpus. Static rule validated; PostgreSQL sandbox/runtime not executed in this artifact.,"( jsonb_typeof('{""k0"":1}'::jsonb) = 'object' )",1,1,1.0,1,1.0,1.0,"{""avg_digits"": 1.0, ""count"": 1, ""extreme_count"": 0, ""long_count"": 0, ""max_digits"": 1, ""medium_count"": 0, ""small_count"": 1}","{""avg_string_len"": 7.0, ""long_string_count"": 0, ""max_string_len"": 8, ""string_count"": 2}",1,1.0,2.0,1.0,0,1,1.0,0.0,1,1,0,T1_static_validated,not_run,not_run,not_run,not_run,PostgreSQL,Boolean predicate injection,core_predicate,SELECT CASE WHEN (<payload>) THEN TRUE ELSE FALSE END;,seed_synthetic_static_constrained
Y2_boolean_variation,valid Boolean predicate with shallow structural variation,Y2_R073_C01_S03,Y2,Y2_Variation,seqgan_attack_source,True,boolean_predicate_injection,PG_BOOL_R073,jsonb_predicate,3,PG_BOOL_R073_C01,1,V03,True,"jsonb_typeof('{""k1"":1}'::jsonb) = 'object'","jsonb_typeof('{""k1"":1}'::jsonb) = 'object'","jsonb_typeof('{""k1"":1}'::jsonb) = 'object'","jsonb_typeof('{""k1"":1}'::jsonb) = 'object'",surface_parentheses_spacing_case_variation,,,"jsonb_typeof('{""k1"":1}'::jsonb) = 'object'",NONE_BASE,1,1,1,canonical_normalization_only_runtime_not_run,1,static_accepted_runtime_not_run,no_decode_required,857d72d290d25d7cd50829ee,e75bb6ba74440d2b0266b59e7da9fb4d,=,JSONB_TYPEOF(STR) = STR,42,19,1,1,2,1,1,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.85,0.0,0.0,1.0,1.0,not_run,not_run,not_run,False,False,False,0,0,0,0,0,8776d8edfd4489cafcdb65269fd4a14c6e9d2801e77207b12227383a90e0c176,8776d8edfd4489cafcdb65269fd4a14c6e9d2801e77207b12227383a90e0c176,e75bb6ba74440d2b0266b59e7da9fb4d2120f42aa9b3c56c8b2485142da95cfa,Synthetic PostgreSQL Boolean predicate corpus. Static rule validated; PostgreSQL sandbox/runtime not executed in this artifact.,"jsonb_typeof('{""k1"":1}'::jsonb) = 'object'",1,1,1.0,1,1.0,1.0,"{""avg_digits"": 1.0, ""count"": 1, ""extreme_count"": 0, ""long_count"": 0, ""max_digits"": 1, ""medium_count"": 0, ""small_count"": 1}","{""avg_string_len"": 7.0, ""long_string_count"": 0, ""max_string_len"": 8, ""string_count"": 2}",1,1.0,1.0,1.0,0,1,1.0,0.0,1,1,0,T1_static_validated,not_run,not_run,not_run,not_run,PostgreSQL,Boolean predicate injection,core_predicate,SELECT CASE WHEN (<payload>) THEN TRUE ELSE FALSE END;,seed_synthetic_static_constrained
Y2_boolean_variation,valid Boolean predicate with shallow structural variation,Y2_R073_C01_S04,Y2,Y2_Variation,seqgan_attack_source,True,boolean_predicate_injection,PG_BOOL_R073,jsonb_predicate,3,PG_BOOL_R073_C01,1,V04,False,"( jsonb_typeof('{""k2"":1}'::jsonb) = 'array' )","( jsonb_typeof('{""k2"":1}'::jsonb) = 'array' )","jsonb_typeof('{""k2"":1}'::jsonb) = 'array'","( jsonb_typeof('{""k2"":1}'::jsonb) = 'array' )",surface_parentheses_spacing_case_variation,,,"( jsonb_typeof('{""k2"":1}'::jsonb) = 'array' )",NONE_BASE,1,1,1,canonical_normalization_only_runtime_not_run,1,static_accepted_runtime_not_run,no_decode_required,857d72d290d25d7cd50829ee,4a95ad410853ca4d5fd39a4bd296706e,=|ARRAY,( JSONB_TYPEOF(STR) = STR ),45,21,2,1,2,1,1,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.85,0.0,0.0,1.0,1.0,not_run,not_run,not_run,False,False,False,0,0,0,0,0,aa7de293f1a47ce425c6357d8f8c2e7464e5628f89c3523dfc53d91a817d81bf,26d35ff7e84131ba542e85616937ac500efb1cbefdc78e759e9cc7e86b476591,4a95ad410853ca4d5fd39a4bd296706e558e8fc1f4a1ee075863d613ac816f04,Synthetic PostgreSQL Boolean predicate corpus. Static rule validated; PostgreSQL sandbox/runtime not executed in this artifact.,"( jsonb_typeof('{""k2"":1}'::jsonb) = 'array' )",1,1,1.0,1,1.0,1.0,"{""avg_digits"": 1.0, ""count"": 1, ""extreme_count"": 0, ""long_count"": 0, ""max_digits"": 1, ""medium_count"": 0, ""small_count"": 1}","{""avg_string_len"": 6.5, ""long_string_count"": 0, ""max_string_len"": 8, ""string_count"": 2}",1,1.0,2.0,1.0,0,1,1.0,0.0,1,1,0,T1_static_validated,not_run,not_run,not_run,not_run,PostgreSQL,Boolean predicate injection,core_predicate,SELECT CASE WHEN (<payload>) THEN TRUE ELSE FALSE END;,seed_synthetic_static_constrained
Y2_boolean_variation,valid Boolean predicate with shallow structural variation,Y2_R073_C01_S05,Y2,Y2_Variation,seqgan_attack_source,True,boolean_predicate_injection,PG_BOOL_R073,jsonb_predicate,3,PG_BOOL_R073_C01,1,V05,False,"jsonb_typeof('{""k3"":1}'::jsonb)  =  'ARRAY'","jsonb_typeof('{""k3"":1}'::jsonb)  =  'ARRAY'","jsonb_typeof('{""k3"":1}'::jsonb) = 'array'","jsonb_typeof('{""k3"":1}'::jsonb) = 'ARRAY'",surface_parentheses_spacing_case_variation,,,"jsonb_typeof('{""k3"":1}'::jsonb)  =  'ARRAY'",NONE_BASE,1,1,0,canonical_normalization_only_runtime_not_run,1,static_accepted_runtime_not_run,no_decode_required,857d72d290d25d7cd50829ee,21e2725ef6150337d2b00535a13a8a7c,=|ARRAY,JSONB_TYPEOF(STR) = STR,43,19,1,1,2,1,1,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.85,0.0,0.0,1.0,1.0,not_run,not_run,not_run,False,False,False,0,0,0,0,0,69f5ec88f8463665f6ea3b3e7cc3403c8bb70d435a3f6fa1f1cfa585796ab17d,d4efb23c91cb9be482565b1548a7422e3b2decfa0f30e2ae78a383e083336632,21e2725ef6150337d2b00535a13a8a7c7293608899f10cf6c2b7853661d72457,Synthetic PostgreSQL Boolean predicate corpus. Static rule validated; PostgreSQL sandbox/runtime not executed in this artifact.,"jsonb_typeof('{""k3"":1}'::jsonb) = 'ARRAY'",1,1,1.0,1,1.0,1.0,"{""avg_digits"": 1.0, ""count"": 1, ""extreme_count"": 0, ""long_count"": 0, ""max_digits"": 1, ""medium_count"": 0, ""small_count"": 1}","{""avg_string_len"": 6.5, ""long_string_count"": 0, ""max_string_len"": 8, ""string_count"": 2}",1,1.0,1.0,1.0,0,1,1.0,0.0,1,1,0,T1_static_validated,not_run,not_run,not_run,not_run,PostgreSQL,Boolean predicate injection,core_predicate,SELECT CASE WHEN (<payload>) THEN TRUE ELSE FALSE END;,seed_synthetic_static_constrained
Y2_boolean_variation,valid Boolean predicate with shallow structural variation,Y2_R073_C01_S06,Y2,Y2_Variation,seqgan_attack_source,True,boolean_predicate_injection,PG_BOOL_R073,jsonb_predicate,3,PG_BOOL_R073_C01,1,V06,False,"( jsonb_typeof('{""k4"":1}'::jsonb) = 'array' )","( jsonb_typeof('{""k4"":1}'::jsonb) = 'array' )","jsonb_typeof('{""k4"":1}'::jsonb) = 'array'","( jsonb_typeof('{""k4"":1}'::jsonb) = 'array' )",surface_parentheses_spacing_case_variation,,,"( jsonb_typeof('{""k4"":1}'::jsonb) = 'array' )",NONE_BASE,1,1,1,canonical_normalization_only_runtime_not_run,1,static_accepted_runtime_not_run,no_decode_required,857d72d290d25d7cd50829ee,0316b43f6fb6cc22dacad5bdc29dfba3,=|ARRAY,( JSONB_TYPEOF(STR) = STR ),45,21,2,1,2,1,1,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.85,0.0,0.0,1.0,1.0,not_run,not_run,not_run,False,False,False,0,0,0,0,0,d0f6845a8f40179db8df6abc95b7d6ff124412409c982aaa9cd8f9da1af6bf1b,5033167a3ad4a87c454429c2bb5d2459d391db383df256974fb6b91b603ed033,0316b43f6fb6cc22dacad5bdc29dfba3fb886538b5a483d43a64b14398490097,Synthetic PostgreSQL Boolean predicate corpus. Static rule validated; PostgreSQL sandbox/runtime not executed in this artifact.,"( jsonb_typeof('{""k4"":1}'::jsonb) = 'array' )",1,1,1.0,1,1.0,1.0,"{""avg_digits"": 1.0, ""count"": 1, ""extreme_count"": 0, ""long_count"": 0, ""max_digits"": 1, ""medium_count"": 0, ""small_count"": 1}","{""avg_string_len"": 6.5, ""long_string_count"": 0, ""max_string_len"": 8, ""string_count"": 2}",1,1.0,2.0,1.0,0,1,1.0,0.0,1,1,0,T1_static_validated,not_run,not_run,not_run,not_run,PostgreSQL,Boolean predicate injection,core_predicate,SELECT CASE WHEN (<payload>) THEN TRUE ELSE FALSE END;,seed_synthetic_static_constrained
Y2_boolean_variation,valid Boolean predicate with shallow structural variation,Y2_R073_C02_S01,Y2,Y2_Variation,seqgan_attack_source,True,boolean_predicate_injection,PG_BOOL_R073,jsonb_predicate,3,PG_BOOL_R073_C02,2,V01,True,"( (jsonb_typeof('{""k4"":1}'::jsonb) = 'object') )","( (jsonb_typeof('{""k4"":1}'::jsonb) = 'object') )","(jsonb_typeof('{""k4"":1}'::jsonb) = 'object')","( (jsonb_typeof('{""k4"":1}'::jsonb) = 'object') )",surface_parentheses_spacing_case_variation,,,"( (jsonb_typeof('{""k4"":1}'::jsonb) = 'object') )",NONE_BASE,1,1,1,canonical_normalization_only_runtime_not_run,1,static_accepted_runtime_not_run,no_decode_required,4b43574bd28a5567f4df58e6,1045fe2595f82edff7afae8120f7df13,=,( (JSONB_TYPEOF(STR) = STR) ),48,23,3,1,2,1,1,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.85,0.0,0.0,1.0,1.0,not_run,not_run,not_run,False,False,False,0,0,0,0,0,0f1bc301ccf5b4105f60dd16980d4e6778c4e18467610771cf57eb9adae93e4e,ce5a77480ef7de316e2326789015823ba3e346a5a9414c2ee21dcaaa7151eaac,1045fe2595f82edff7afae8120f7df1322da92a1072332c5b0c93c02760a8677,Synthetic PostgreSQL Boolean predicate corpus. Static rule validated; PostgreSQL sandbox/runtime not executed in this artifact.,"( (jsonb_typeof('{""k4"":1}'::jsonb) = 'object') )",1,1,1.0,1,1.0,1.0,"{""avg_digits"": 1.0, ""count"": 1, ""extreme_count"": 0, ""long_count"": 0, ""max_digits"": 1, ""medium_count"": 0, ""small_count"": 1}","{""avg_string_len"": 7.0, ""long_string_count"": 0, ""max_string_len"": 8, ""string_count"": 2}",1,1.0,3.0,1.0,0,1,1.0,0.0,1,1,0,T1_static_validated,not_run,not_run,not_run,not_run,PostgreSQL,Boolean predicate injection,core_predicate,SELECT CASE WHEN (<payload>) THEN TRUE ELSE FALSE END;,seed_synthetic_static_constrained
Y2_boolean_variation,valid Boolean predicate with shallow structural variation,Y2_R073_C02_S02,Y2,Y2_Variation,seqgan_attack_source,True,boolean_predicate_injection,PG_BOOL_R073,jsonb_predicate,3,PG_BOOL_R073_C02,2,V02,True,"(jsonb_typeof('{""k0"":1}'::jsonb)  =  'object')","(jsonb_typeof('{""k0"":1}'::jsonb)  =  'object')","(jsonb_typeof('{""k0"":1}'::jsonb) = 'object')","(jsonb_typeof('{""k0"":1}'::jsonb) = 'object')",surface_parentheses_spacing_case_variation,,,"(jsonb_typeof('{""k0"":1}'::jsonb)  =  'object')",NONE_BASE,1,1,1,canonical_normalization_only_runtime_not_run,1,static_accepted_runtime_not_run,no_decode_required,4b43574bd28a5567f4df58e6,a181b56ddf4c9496d820b23f5a2399e7,=,(JSONB_TYPEOF(STR) = STR),46,21,2,1,2,1,1,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.85,0.0,0.0,1.0,1.0,not_run,not_run,not_run,False,False,False,0,0,0,0,0,56a9db0269e78c521ef5e30598276224038ecd28ef0114d593b8f7b16f45c39d,f55b9eb3799a660ff1b531e97cd47d563a667652c10c16fc473ae53e78adff79,a181b56ddf4c9496d820b23f5a2399e73ebd5d479a1f545dacbf432082db1b57,Synthetic PostgreSQL Boolean predicate corpus. Static rule validated; PostgreSQL sandbox/runtime not executed in this artifact.,"(jsonb_typeof('{""k0"":1}'::jsonb) = 'object')",1,1,1.0,1,1.0,1.0,"{""avg_digits"": 1.0, ""count"": 1, ""extreme_count"": 0, ""long_count"": 0, ""max_digits"": 1, ""medium_count"": 0, ""small_count"": 1}","{""avg_string_len"": 7.0, ""long_string_count"": 0, ""max_string_len"": 8, ""string_count"": 2}",1,1.0,2.0,1.0,0,1,1.0,0.0,1,1,0,T1_static_validated,not_run,not_run,not_run,not_run,PostgreSQL,Boolean predicate injection,core_predicate,SELECT CASE WHEN (<payload>) THEN TRUE ELSE FALSE END;,seed_synthetic_static_constrained
Y2_boolean_variation,valid Boolean predicate with shallow structural variation,Y2_R073_C02_S03,Y2,Y2_Variation,seqgan_attack_source,True,boolean_predicate_injection,PG_BOOL_R073,jsonb_predicate,3,PG_BOOL_R073_C02,2,V03,True,"( (jsonb_typeof('{""k1"":1}'::jsonb) = 'object') )","( (jsonb_typeof('{""k1"":1}'::jsonb) = 'object') )","(jsonb_typeof('{""k1"":1}'::jsonb) = 'object')","( (jsonb_typeof('{""k1"":1}'::jsonb) = 'object') )",surface_parentheses_spacing_case_variation,,,"( (jsonb_typeof('{""k1"":1}'::jsonb) = 'object') )",NONE_BASE,1,1,1,canonical_normalization_only_runtime_not_run,1,static_accepted_runtime_not_run,no_decode_required,4b43574bd28a5567f4df58e6,e790e4c7a8b1699d676f18c45970ec91,=,( (JSONB_TYPEOF(STR) = STR) ),48,23,3,1,2,1,1,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.85,0.0,0.0,1.0,1.0,not_run,not_run,not_run,False,False,False,0,0,0,0,0,25ef648f8e74bed03c137cf68549755b1b3b50538d64e188c65a1b939e23bca4,d734e00027b4caea60da09e6bedaf97ae30928574d841d96cad48bd0897b92d8,e790e4c7a8b1699d676f18c45970ec91b9b94953115c8263c26e0a667114e89e,Synthetic PostgreSQL Boolean predicate corpus. Static rule validated; PostgreSQL sandbox/runtime not executed in this artifact.,"( (jsonb_typeof('{""k1"":1}'::jsonb) = 'object') )",1,1,1.0,1,1.0,1.0,"{""avg_digits"": 1.0, ""count"": 1, ""extreme_count"": 0, ""long_count"": 0, ""max_digits"": 1, ""medium_count"": 0, ""small_count"": 1}","{""avg_string_len"": 7.0, ""long_string_count"": 0, ""max_string_len"": 8, ""string_count"": 2}",1,1.0,3.0,1.0,0,1,1.0,0.0,1,1,0,T1_static_validated,not_run,not_run,not_run,not_run,PostgreSQL,Boolean predicate injection,core_predicate,SELECT CASE WHEN (<payload>) THEN TRUE ELSE FALSE END;,seed_synthetic_static_constrained
Y2_boolean_variation,valid Boolean predicate with shallow structural variation,Y2_R073_C02_S04,Y2,Y2_Variation,seqgan_attack_source,True,boolean_predicate_injection,PG_BOOL_R073,jsonb_predicate,3,PG_BOOL_R073_C02,2,V04,False,"(jsonb_typeof('{""k2"":1}'::jsonb) = 'array')","(jsonb_typeof('{""k2"":1}'::jsonb) = 'array')","(jsonb_typeof('{""k2"":1}'::jsonb) = 'array')","(jsonb_typeof('{""k2"":1}'::jsonb) = 'array')",surface_parentheses_spacing_case_variation,,,"(jsonb_typeof('{""k2"":1}'::jsonb) = 'array')",NONE_BASE,1,1,1,canonical_normalization_only_runtime_not_run,1,static_accepted_runtime_not_run,no_decode_required,4b43574bd28a5567f4df58e6,bd876a9a4a9fcda3bb2de04c3b7749d6,=|ARRAY,(JSONB_TYPEOF(STR) = STR),43,21,2,1,2,1,1,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.85,0.0,0.0,1.0,1.0,not_run,not_run,not_run,False,False,False,0,0,0,0,0,60a695dd966958b7791c0edd96e27bff5fc0cd49c59b6a8f797186317ffd32f5,60a695dd966958b7791c0edd96e27bff5fc0cd49c59b6a8f797186317ffd32f5,bd876a9a4a9fcda3bb2de04c3b7749d68d983e437383bb91a8319cc8cdf3daff,Synthetic PostgreSQL Boolean predicate corpus. Static rule validated; PostgreSQL sandbox/runtime not executed in this artifact.,"(jsonb_typeof('{""k2"":1}'::jsonb) = 'array')",1,1,1.0,1,1.0,1.0,"{""avg_digits"": 1.0, ""count"": 1, ""extreme_count"": 0, ""long_count"": 0, ""max_digits"": 1, ""medium_count"": 0, ""small_count"": 1}","{""avg_string_len"": 6.5, ""long_string_count"": 0, ""max_string_len"": 8, ""string_count"": 2}",1,1.0,2.0,1.0,0,1,1.0,0.0,1,1,0,T1_static_validated,not_run,not_run,not_run,not_run,PostgreSQL,Boolean predicate injection,core_predicate,SELECT CASE WHEN (<payload>) THEN TRUE ELSE FALSE END;,seed_synthetic_static_constrained
