attack_corpus,attack_intent,corpus_role,sample_id,y_level,complexity_label,dbms,dbms_version_reference,injection_family,context_level,root_id,semantic_family,root_name,structure_cell_id,cell_recipe,variation_id,sample_index_in_cell,expected_truth,payload,canonical_payload,raw_sha256,canonical_sha256,semantic_equivalence_group,char_length,token_count_est,paren_depth,operator_count_est,literal_count_est,function_count_est,cast_count_est,connector_count_est,requires_decode,decode_layers,postgres_specificity,attack_surface_class,generator_constraint_pass,engine_validated,exploit_confirmed,provenance_type,source_reference,generator_version,seed,logic_effect_target,boundary_dependency,destructive_capability,exfiltration_capability,timing_capability,behavior_confirmed,runtime_validation_state,evidence_level,structure_signature,attack_fingerprint,payload_entropy_bits_per_char,alpha_ratio,digit_ratio,whitespace_ratio,special_char_ratio,unique_char_ratio,character_class_count,raw_unique_in_y,fingerprint_unique_in_y,canonical_group_size_in_y,canonical_unique_in_y,min_char4gram_distance_within_cell,min_char4gram_distance_within_root,scope_select_union_exfiltration,scope_stacked_or_destructive_sql,scope_time_based,scope_contextual_boundary_breakout
True,boolean_predicate_injection,seqgan_attack_source,Y4_PG_BOOL_R098_C03_S03,Y4,Basic_Obfuscation,PostgreSQL,18.x documentation,Boolean_query_logic_candidate,Z1_payload_only,PG_BOOL_R098,full_text_predicate,fts_websearch,Y4_PG_BOOL_R098_C03,mixed_case_fallback_is_true,PG_BOOL_R098_V03,3,True,"((to_tsvector('simple', 'termtmkmtkbx4685 termyasmuqou9027 termognfjgvb6640') @@ websearch_to_tsquery('simple', 'termtmkmtkbx4685')) IS TRUE)","to_tsvector('simple', 'termtmkmtkbx4685 termyasmuqou9027 termognfjgvb6640') @@ websearch_to_tsquery('simple', 'termtmkmtkbx4685')",2f1c8e46dba05e3bd0a31ac95422eda70a7dce0edf5ba067672ecedd719abab3,49cdf995c18fce40493349670d45b6cf23106df31195d29ea766785d91af1759,PG_BOOL_R098,141,18,3,1,4,2,0,0,False,0,postgresql_text_search,predicate_logic_manipulation_candidate,True,False,False,synthetic_from_documented_PostgreSQL_boolean_construct,https://www.postgresql.org/docs/18/textsearch-controls.html,pg_bool_seqgan_v1.0,1000462924,predicate_true_candidate,requires_unsafe_query_composition_to_become_injection,none_in_payload,none_in_payload,none_in_payload,False,not_engine_validated,grammar_constrained_attack_intent,9404d944ddb981cf27a49a20f4618602711d9a50257e364c0fedd39546be4be8,7855af825f59e68110241f5949fab59fee1b32f47e1482e17579cd185cae7361,5.023137823821663,0.6666666666666666,0.11347517730496454,0.05673758865248227,0.16312056737588654,0.3191489361702128,4,True,True,1,True,0.6064516129032258,0.5882352941176471,excluded,excluded,excluded,excluded
True,boolean_predicate_injection,seqgan_attack_source,Y4_PG_BOOL_R098_C03_S04,Y4,Basic_Obfuscation,PostgreSQL,18.x documentation,Boolean_query_logic_candidate,Z1_payload_only,PG_BOOL_R098,full_text_predicate,fts_websearch,Y4_PG_BOOL_R098_C03,mixed_case_fallback_is_true,PG_BOOL_R098_V03,4,False,"((to_tsvector('simple', 'termxnblwyrr6971 termlutvjksm9208 termxuwjdupy7140') @@ websearch_to_tsquery('simple', 'missmfiaoval3228')) IS TRUE)","to_tsvector('simple', 'termxnblwyrr6971 termlutvjksm9208 termxuwjdupy7140') @@ websearch_to_tsquery('simple', 'missmfiaoval3228')",3212ada3e268f482e3f6854625e08bf09de9a3cd25e0596f75a96c881da796dd,d562db8a4831271334005b299a229bec3cb1aa9c40d146943262a826935d3988,PG_BOOL_R098,141,18,3,1,4,2,0,0,False,0,postgresql_text_search,predicate_logic_manipulation_candidate,True,False,False,synthetic_from_documented_PostgreSQL_boolean_construct,https://www.postgresql.org/docs/18/textsearch-controls.html,pg_bool_seqgan_v1.0,1000463924,predicate_false_candidate,requires_unsafe_query_composition_to_become_injection,none_in_payload,none_in_payload,none_in_payload,False,not_engine_validated,grammar_constrained_attack_intent,9404d944ddb981cf27a49a20f4618602711d9a50257e364c0fedd39546be4be8,24eb67b7ab61420d99732967a29d35b7d0eeb8e619cc9aa5ea7d32c3e00708e6,5.125703813281469,0.6666666666666666,0.11347517730496454,0.05673758865248227,0.16312056737588654,0.3262411347517731,4,True,True,1,True,0.6256983240223464,0.6256983240223464,excluded,excluded,excluded,excluded
True,boolean_predicate_injection,seqgan_attack_source,Y4_PG_BOOL_R098_C03_S05,Y4,Basic_Obfuscation,PostgreSQL,18.x documentation,Boolean_query_logic_candidate,Z1_payload_only,PG_BOOL_R098,full_text_predicate,fts_websearch,Y4_PG_BOOL_R098_C03,mixed_case_fallback_is_true,PG_BOOL_R098_V03,5,True,"((to_tsvector('simple', 'termrjgveaau1639 termxukhqhvr9626 termbwyqdhnd5873') @@ websearch_to_tsquery('simple', 'termrjgveaau1639')) IS TRUE)","to_tsvector('simple', 'termrjgveaau1639 termxukhqhvr9626 termbwyqdhnd5873') @@ websearch_to_tsquery('simple', 'termrjgveaau1639')",dfa650e8772dd8bcc1908f192a67acb24ea1bc4b807dd2622ce3c43a480943a4,d3ee7e94b2f88ddf4225419db9da2b092ad3097691cf8015d803b01d9296b31c,PG_BOOL_R098,141,18,3,1,4,2,0,0,False,0,postgresql_text_search,predicate_logic_manipulation_candidate,True,False,False,synthetic_from_documented_PostgreSQL_boolean_construct,https://www.postgresql.org/docs/18/textsearch-controls.html,pg_bool_seqgan_v1.0,1000464924,predicate_true_candidate,requires_unsafe_query_composition_to_become_injection,none_in_payload,none_in_payload,none_in_payload,False,not_engine_validated,grammar_constrained_attack_intent,9404d944ddb981cf27a49a20f4618602711d9a50257e364c0fedd39546be4be8,3212f42421af1d214b29368764ac1a54b9a57c4e680ab48226ebe82c7c2c193c,5.087979370593644,0.6666666666666666,0.11347517730496454,0.05673758865248227,0.16312056737588654,0.3191489361702128,4,True,True,1,True,0.5974025974025974,0.5974025974025974,excluded,excluded,excluded,excluded
True,boolean_predicate_injection,seqgan_attack_source,Y4_PG_BOOL_R098_C03_S06,Y4,Basic_Obfuscation,PostgreSQL,18.x documentation,Boolean_query_logic_candidate,Z1_payload_only,PG_BOOL_R098,full_text_predicate,fts_websearch,Y4_PG_BOOL_R098_C03,mixed_case_fallback_is_true,PG_BOOL_R098_V03,6,False,"((to_tsvector('simple', 'termldgmyheb9071 termlfnqoibr1004 termmucomrjc1068') @@ websearch_to_tsquery('simple', 'misswmlpenpw1270')) IS TRUE)","to_tsvector('simple', 'termldgmyheb9071 termlfnqoibr1004 termmucomrjc1068') @@ websearch_to_tsquery('simple', 'misswmlpenpw1270')",d563b0e3c95bfa564175ee6960f1e0157af8d1802d3116f7477c36eef494b432,fd9304165cfb932d2024fb9ad9bea762090ac5077b8dd43cbefe369aa7f9da93,PG_BOOL_R098,141,18,3,1,4,2,0,0,False,0,postgresql_text_search,predicate_logic_manipulation_candidate,True,False,False,synthetic_from_documented_PostgreSQL_boolean_construct,https://www.postgresql.org/docs/18/textsearch-controls.html,pg_bool_seqgan_v1.0,1000465924,predicate_false_candidate,requires_unsafe_query_composition_to_become_injection,none_in_payload,none_in_payload,none_in_payload,False,not_engine_validated,grammar_constrained_attack_intent,9404d944ddb981cf27a49a20f4618602711d9a50257e364c0fedd39546be4be8,52cbc96121508865dc984f010ff51506bd60345bbdb6257547afa1aef1579d3c,5.011763429433631,0.6666666666666666,0.11347517730496454,0.05673758865248227,0.16312056737588654,0.3120567375886525,4,True,True,1,True,0.6256983240223464,0.6256983240223464,excluded,excluded,excluded,excluded
True,boolean_predicate_injection,seqgan_attack_source,Y4_PG_BOOL_R098_C04_S01,Y4,Basic_Obfuscation,PostgreSQL,18.x documentation,Boolean_query_logic_candidate,Z1_payload_only,PG_BOOL_R098,full_text_predicate,fts_websearch,Y4_PG_BOOL_R098_C04,tab_whitespace,PG_BOOL_R098_V04,1,True,"to_tsvector('simple',	'termrqppyumb5419	termkrftaisc9202	termkiulbzaa6414')	@@	websearch_to_tsquery('simple',	'termrqppyumb5419')","to_tsvector('simple', 'termrqppyumb5419 termkrftaisc9202 termkiulbzaa6414') @@ websearch_to_tsquery('simple', 'termrqppyumb5419')",dcf3138b3024682f69396c041f858e5f8a46ac1f9989ce1aef1ea49f172f0da3,4e9ed2d2d3813aca799f72b80c7ea39edf7e80b3f12a21fa72d647064b915120,PG_BOOL_R098,129,12,1,0,4,2,0,0,False,0,postgresql_text_search,predicate_logic_manipulation_candidate,True,False,False,synthetic_from_documented_PostgreSQL_boolean_construct,https://www.postgresql.org/docs/18/textsearch-controls.html,pg_bool_seqgan_v1.0,1000560924,predicate_true_candidate,requires_unsafe_query_composition_to_become_injection,none_in_payload,none_in_payload,none_in_payload,False,not_engine_validated,grammar_constrained_attack_intent,5efc57cc23803fea0f673ee932fc7e0e3f008acd55adfd5ee90453019c897857,efb4854f4405775b0544f35c56bc503d54f868b14eb39990368514c30e241d5d,4.792418977307677,0.6821705426356589,0.12403100775193798,0.046511627906976744,0.14728682170542637,0.2713178294573643,4,True,True,1,True,0.6357142857142857,0.6357142857142857,excluded,excluded,excluded,excluded
True,boolean_predicate_injection,seqgan_attack_source,Y4_PG_BOOL_R098_C04_S02,Y4,Basic_Obfuscation,PostgreSQL,18.x documentation,Boolean_query_logic_candidate,Z1_payload_only,PG_BOOL_R098,full_text_predicate,fts_websearch,Y4_PG_BOOL_R098_C04,tab_whitespace,PG_BOOL_R098_V04,2,False,"to_tsvector('simple',	'termbyippgfy8389	termzwbxifma4547	termqbyfxdor7778')	@@	websearch_to_tsquery('simple',	'misssvrprpkh9262')","to_tsvector('simple', 'termbyippgfy8389 termzwbxifma4547 termqbyfxdor7778') @@ websearch_to_tsquery('simple', 'misssvrprpkh9262')",3af50a027bdf57e52b13314044ebc8e3a4b2d4beaab7ff4d9191dd849866ac63,367c97ef1ca6e742a2393b03f5c201cd1401c6d72a0e4c7b711453d2936f351e,PG_BOOL_R098,129,12,1,0,4,2,0,0,False,0,postgresql_text_search,predicate_logic_manipulation_candidate,True,False,False,synthetic_from_documented_PostgreSQL_boolean_construct,https://www.postgresql.org/docs/18/textsearch-controls.html,pg_bool_seqgan_v1.0,1000561924,predicate_false_candidate,requires_unsafe_query_composition_to_become_injection,none_in_payload,none_in_payload,none_in_payload,False,not_engine_validated,grammar_constrained_attack_intent,5efc57cc23803fea0f673ee932fc7e0e3f008acd55adfd5ee90453019c897857,839f461c0a7dfe099a6a5b7daf57094285197794e5901e7c42435b63303cf3fb,4.936777740152355,0.6821705426356589,0.12403100775193798,0.046511627906976744,0.14728682170542637,0.3023255813953488,4,True,True,1,True,0.6666666666666667,0.6666666666666667,excluded,excluded,excluded,excluded
True,boolean_predicate_injection,seqgan_attack_source,Y4_PG_BOOL_R098_C04_S03,Y4,Basic_Obfuscation,PostgreSQL,18.x documentation,Boolean_query_logic_candidate,Z1_payload_only,PG_BOOL_R098,full_text_predicate,fts_websearch,Y4_PG_BOOL_R098_C04,tab_whitespace,PG_BOOL_R098_V04,3,True,"to_tsvector('simple',	'termktjxvmvk1418	termjcwhampl9799	termqfkbvpza4036')	@@	websearch_to_tsquery('simple',	'termktjxvmvk1418')","to_tsvector('simple', 'termktjxvmvk1418 termjcwhampl9799 termqfkbvpza4036') @@ websearch_to_tsquery('simple', 'termktjxvmvk1418')",4d97b3a5c3de711c48f51a3b5db65e4705e3ee2ed2c0fb6d2903efcf56b0145a,061d666b0f51acc0a8a737224d234e7c53e8a397acd0a9a998679299ff1e0b97,PG_BOOL_R098,129,12,1,0,4,2,0,0,False,0,postgresql_text_search,predicate_logic_manipulation_candidate,True,False,False,synthetic_from_documented_PostgreSQL_boolean_construct,https://www.postgresql.org/docs/18/textsearch-controls.html,pg_bool_seqgan_v1.0,1000562924,predicate_true_candidate,requires_unsafe_query_composition_to_become_injection,none_in_payload,none_in_payload,none_in_payload,False,not_engine_validated,grammar_constrained_attack_intent,5efc57cc23803fea0f673ee932fc7e0e3f008acd55adfd5ee90453019c897857,9c974e6e3b59d037ae07e467e0ebb70ffeb17dca68f0b0cd0c39bd001c9c035e,4.889275556228656,0.6821705426356589,0.12403100775193798,0.046511627906976744,0.14728682170542637,0.29457364341085274,4,True,True,1,True,0.6357142857142857,0.6357142857142857,excluded,excluded,excluded,excluded
True,boolean_predicate_injection,seqgan_attack_source,Y4_PG_BOOL_R098_C04_S04,Y4,Basic_Obfuscation,PostgreSQL,18.x documentation,Boolean_query_logic_candidate,Z1_payload_only,PG_BOOL_R098,full_text_predicate,fts_websearch,Y4_PG_BOOL_R098_C04,tab_whitespace,PG_BOOL_R098_V04,4,False,"to_tsvector('simple',	'termqbtuqfom5107	termehgucpdu3601	termnjxbzxga2997')	@@	websearch_to_tsquery('simple',	'missfjtuafym9730')","to_tsvector('simple', 'termqbtuqfom5107 termehgucpdu3601 termnjxbzxga2997') @@ websearch_to_tsquery('simple', 'missfjtuafym9730')",4a7c49bcb6b77da318d55efff87737da7c00df5335357b67511c7c603b8b022c,49c6bfd66779ffd155b05ce8673fa62516b56bcdb04f16b1574c29d88f1a0e44,PG_BOOL_R098,129,12,1,0,4,2,0,0,False,0,postgresql_text_search,predicate_logic_manipulation_candidate,True,False,False,synthetic_from_documented_PostgreSQL_boolean_construct,https://www.postgresql.org/docs/18/textsearch-controls.html,pg_bool_seqgan_v1.0,1000563924,predicate_false_candidate,requires_unsafe_query_composition_to_become_injection,none_in_payload,none_in_payload,none_in_payload,False,not_engine_validated,grammar_constrained_attack_intent,5efc57cc23803fea0f673ee932fc7e0e3f008acd55adfd5ee90453019c897857,79f3642ebf1d16b9b11ce9af33c41995943b87d5ecbd2ca48af0d8202d78491a,4.9877931518648095,0.6821705426356589,0.12403100775193798,0.046511627906976744,0.14728682170542637,0.31007751937984496,4,True,True,1,True,0.6666666666666667,0.6666666666666667,excluded,excluded,excluded,excluded
True,boolean_predicate_injection,seqgan_attack_source,Y4_PG_BOOL_R098_C04_S05,Y4,Basic_Obfuscation,PostgreSQL,18.x documentation,Boolean_query_logic_candidate,Z1_payload_only,PG_BOOL_R098,full_text_predicate,fts_websearch,Y4_PG_BOOL_R098_C04,tab_whitespace,PG_BOOL_R098_V04,5,True,"to_tsvector('simple',	'termkdtgdghi3120	termiqkaklve8897	termkcxrzljo9135')	@@	websearch_to_tsquery('simple',	'termkdtgdghi3120')","to_tsvector('simple', 'termkdtgdghi3120 termiqkaklve8897 termkcxrzljo9135') @@ websearch_to_tsquery('simple', 'termkdtgdghi3120')",d0c5ec811828d65296be8d642574fbe856b72fcddaf56a1c1b654f0f5d35f79b,82386d45742d6b2a2a0ef44fd9b1b7de3f011502ce7dde0df71172effb4402b1,PG_BOOL_R098,129,12,1,0,4,2,0,0,False,0,postgresql_text_search,predicate_logic_manipulation_candidate,True,False,False,synthetic_from_documented_PostgreSQL_boolean_construct,https://www.postgresql.org/docs/18/textsearch-controls.html,pg_bool_seqgan_v1.0,1000564924,predicate_true_candidate,requires_unsafe_query_composition_to_become_injection,none_in_payload,none_in_payload,none_in_payload,False,not_engine_validated,grammar_constrained_attack_intent,5efc57cc23803fea0f673ee932fc7e0e3f008acd55adfd5ee90453019c897857,d23f87bef7a42a85d2302fe7eaea8bf94dad68e8b500b0e68fb1e1f4e5046283,4.92029388679688,0.6821705426356589,0.12403100775193798,0.046511627906976744,0.14728682170542637,0.3023255813953488,4,True,True,1,True,0.6428571428571428,0.6428571428571428,excluded,excluded,excluded,excluded
True,boolean_predicate_injection,seqgan_attack_source,Y4_PG_BOOL_R098_C04_S06,Y4,Basic_Obfuscation,PostgreSQL,18.x documentation,Boolean_query_logic_candidate,Z1_payload_only,PG_BOOL_R098,full_text_predicate,fts_websearch,Y4_PG_BOOL_R098_C04,tab_whitespace,PG_BOOL_R098_V04,6,False,"to_tsvector('simple',	'termwmmkxfsj6295	termautssnvl4487	termhsmjtoju3565')	@@	websearch_to_tsquery('simple',	'missvyayqkfy1598')","to_tsvector('simple', 'termwmmkxfsj6295 termautssnvl4487 termhsmjtoju3565') @@ websearch_to_tsquery('simple', 'missvyayqkfy1598')",cc3097555a581dc67eb225ac58b90624742a02293c130a018c29b0a3c80515f6,d1486f532a91f5413d87cee634297885c8375b3ad4c0d75240a8c32120c9c6b6,PG_BOOL_R098,129,12,1,0,4,2,0,0,False,0,postgresql_text_search,predicate_logic_manipulation_candidate,True,False,False,synthetic_from_documented_PostgreSQL_boolean_construct,https://www.postgresql.org/docs/18/textsearch-controls.html,pg_bool_seqgan_v1.0,1000565924,predicate_false_candidate,requires_unsafe_query_composition_to_become_injection,none_in_payload,none_in_payload,none_in_payload,False,not_engine_validated,grammar_constrained_attack_intent,5efc57cc23803fea0f673ee932fc7e0e3f008acd55adfd5ee90453019c897857,b2ae54b14cc4e9685a9b7de088fd9b7f844ef9e94aa476475d7c902783795947,4.913278098030667,0.6821705426356589,0.12403100775193798,0.046511627906976744,0.14728682170542637,0.3023255813953488,4,True,True,1,True,0.6730769230769231,0.6730769230769231,excluded,excluded,excluded,excluded
True,boolean_predicate_injection,seqgan_attack_source,Y4_PG_BOOL_R098_C05_S01,Y4,Basic_Obfuscation,PostgreSQL,18.x documentation,Boolean_query_logic_candidate,Z1_payload_only,PG_BOOL_R098,full_text_predicate,fts_websearch,Y4_PG_BOOL_R098_C05,newline_whitespace,PG_BOOL_R098_V05,1,True,"to_tsvector('simple',
'termfygtevvl8442
termavugumed8645
termvdlvdali9268')
@@
websearch_to_tsquery('simple',
'termfygtevvl8442')","to_tsvector('simple', 'termfygtevvl8442 termavugumed8645 termvdlvdali9268') @@ websearch_to_tsquery('simple', 'termfygtevvl8442')",844877362251a16a8c66c9f9d364844bf5896e2f43dca99675a830e4ed0cbea6,be4ad717b52b11709d63468c74f6d62ff7ac14a75dd0cc8463be586219c01cd0,PG_BOOL_R098,129,12,1,0,4,2,0,0,False,0,postgresql_text_search,predicate_logic_manipulation_candidate,True,False,False,synthetic_from_documented_PostgreSQL_boolean_construct,https://www.postgresql.org/docs/18/textsearch-controls.html,pg_bool_seqgan_v1.0,1000660924,predicate_true_candidate,requires_unsafe_query_composition_to_become_injection,none_in_payload,none_in_payload,none_in_payload,False,not_engine_validated,grammar_constrained_attack_intent,3b2bd6ae8f675351d5059fb94e44de376c750c48884648a212548b4a3e7d031e,6de0f222f7d1921afaa06273419a721a0e387e224d19a8072fca081c6d71d73a,4.7283183288600785,0.6821705426356589,0.12403100775193798,0.046511627906976744,0.14728682170542637,0.26356589147286824,4,True,True,1,True,0.6285714285714286,0.6285714285714286,excluded,excluded,excluded,excluded
True,boolean_predicate_injection,seqgan_attack_source,Y4_PG_BOOL_R098_C05_S02,Y4,Basic_Obfuscation,PostgreSQL,18.x documentation,Boolean_query_logic_candidate,Z1_payload_only,PG_BOOL_R098,full_text_predicate,fts_websearch,Y4_PG_BOOL_R098_C05,newline_whitespace,PG_BOOL_R098_V05,2,False,"to_tsvector('simple',
'termyddlcnrk2083
termixnfvqqq6791
termmdrwvwsv9679')
@@
websearch_to_tsquery('simple',
'missrfvthgkw6333')","to_tsvector('simple', 'termyddlcnrk2083 termixnfvqqq6791 termmdrwvwsv9679') @@ websearch_to_tsquery('simple', 'missrfvthgkw6333')",e86fbc4cf770c5137762a3d676b9fc3376f3fbfb990fc79fb51d38777765dab7,5141b6cd030206bc9d3452e3b2062eacbec59fcb74e80cfde391126c767e5b38,PG_BOOL_R098,129,12,1,0,4,2,0,0,False,0,postgresql_text_search,predicate_logic_manipulation_candidate,True,False,False,synthetic_from_documented_PostgreSQL_boolean_construct,https://www.postgresql.org/docs/18/textsearch-controls.html,pg_bool_seqgan_v1.0,1000661924,predicate_false_candidate,requires_unsafe_query_composition_to_become_injection,none_in_payload,none_in_payload,none_in_payload,False,not_engine_validated,grammar_constrained_attack_intent,3b2bd6ae8f675351d5059fb94e44de376c750c48884648a212548b4a3e7d031e,84f032d4b37bd64debc774d8fe358f9f494a070c84979c123cbf33034287f817,4.936474639242992,0.6821705426356589,0.12403100775193798,0.046511627906976744,0.14728682170542637,0.3023255813953488,4,True,True,1,True,0.6745562130177515,0.6745562130177515,excluded,excluded,excluded,excluded
True,boolean_predicate_injection,seqgan_attack_source,Y4_PG_BOOL_R098_C05_S03,Y4,Basic_Obfuscation,PostgreSQL,18.x documentation,Boolean_query_logic_candidate,Z1_payload_only,PG_BOOL_R098,full_text_predicate,fts_websearch,Y4_PG_BOOL_R098_C05,newline_whitespace,PG_BOOL_R098_V05,3,True,"to_tsvector('simple',
'termlefrdfcs5500
termlknwwrzx8793
termbzftsazu3054')
@@
websearch_to_tsquery('simple',
'termlefrdfcs5500')","to_tsvector('simple', 'termlefrdfcs5500 termlknwwrzx8793 termbzftsazu3054') @@ websearch_to_tsquery('simple', 'termlefrdfcs5500')",4cf6ee849db4d369d2e07112e61a5caeeb6304cb91c73dc7c34330351a124ab5,6077d2f1d80cc3738e93f44d168bdae8a231d6acc2f7cc4114788b2da729622e,PG_BOOL_R098,129,12,1,0,4,2,0,0,False,0,postgresql_text_search,predicate_logic_manipulation_candidate,True,False,False,synthetic_from_documented_PostgreSQL_boolean_construct,https://www.postgresql.org/docs/18/textsearch-controls.html,pg_bool_seqgan_v1.0,1000662924,predicate_true_candidate,requires_unsafe_query_composition_to_become_injection,none_in_payload,none_in_payload,none_in_payload,False,not_engine_validated,grammar_constrained_attack_intent,3b2bd6ae8f675351d5059fb94e44de376c750c48884648a212548b4a3e7d031e,c82d2f25e896d356fa51a0bcd234d86e0839dcfd554d359a6ddad88ee92932d3,4.810174745179408,0.6821705426356589,0.12403100775193798,0.046511627906976744,0.14728682170542637,0.29457364341085274,4,True,True,1,True,0.6453900709219857,0.6453900709219857,excluded,excluded,excluded,excluded
True,boolean_predicate_injection,seqgan_attack_source,Y4_PG_BOOL_R098_C05_S04,Y4,Basic_Obfuscation,PostgreSQL,18.x documentation,Boolean_query_logic_candidate,Z1_payload_only,PG_BOOL_R098,full_text_predicate,fts_websearch,Y4_PG_BOOL_R098_C05,newline_whitespace,PG_BOOL_R098_V05,4,False,"to_tsvector('simple',
'termjsneucac3586
termsdbcohwj4981
termlhmfyyoc9709')
@@
websearch_to_tsquery('simple',
'missykvocyln5362')","to_tsvector('simple', 'termjsneucac3586 termsdbcohwj4981 termlhmfyyoc9709') @@ websearch_to_tsquery('simple', 'missykvocyln5362')",1d02c9b641f1b07444bd89a31f8c7099c6ed29208609bec1cee5f611123c986b,efab21f74cc8e1bb170efe852c4f9393fadb217104bc92890cf4e46bfb9a5002,PG_BOOL_R098,129,12,1,0,4,2,0,0,False,0,postgresql_text_search,predicate_logic_manipulation_candidate,True,False,False,synthetic_from_documented_PostgreSQL_boolean_construct,https://www.postgresql.org/docs/18/textsearch-controls.html,pg_bool_seqgan_v1.0,1000663924,predicate_false_candidate,requires_unsafe_query_composition_to_become_injection,none_in_payload,none_in_payload,none_in_payload,False,not_engine_validated,grammar_constrained_attack_intent,3b2bd6ae8f675351d5059fb94e44de376c750c48884648a212548b4a3e7d031e,94b14436cbadbbfd86f8984c58c74036e8e89ae4725402c706055dd13556ded4,4.947583144053235,0.6821705426356589,0.12403100775193798,0.046511627906976744,0.14728682170542637,0.31007751937984496,4,True,True,1,True,0.6745562130177515,0.6745562130177515,excluded,excluded,excluded,excluded
True,boolean_predicate_injection,seqgan_attack_source,Y4_PG_BOOL_R098_C05_S05,Y4,Basic_Obfuscation,PostgreSQL,18.x documentation,Boolean_query_logic_candidate,Z1_payload_only,PG_BOOL_R098,full_text_predicate,fts_websearch,Y4_PG_BOOL_R098_C05,newline_whitespace,PG_BOOL_R098_V05,5,True,"to_tsvector('simple',
'termwgesniir7501
termtkcrvbay9442
termbsnpvjdk9545')
@@
websearch_to_tsquery('simple',
'termwgesniir7501')","to_tsvector('simple', 'termwgesniir7501 termtkcrvbay9442 termbsnpvjdk9545') @@ websearch_to_tsquery('simple', 'termwgesniir7501')",bb45d130ecfa0c1c8c7d6b992a13e0100f44be2aa027a4c6bc8b05f1b4ad7d3d,dd0d66742b81ce9b1b4e6508d34692fc8c36e52b6c8ff80825b74de2aabf51c3,PG_BOOL_R098,129,12,1,0,4,2,0,0,False,0,postgresql_text_search,predicate_logic_manipulation_candidate,True,False,False,synthetic_from_documented_PostgreSQL_boolean_construct,https://www.postgresql.org/docs/18/textsearch-controls.html,pg_bool_seqgan_v1.0,1000664924,predicate_true_candidate,requires_unsafe_query_composition_to_become_injection,none_in_payload,none_in_payload,none_in_payload,False,not_engine_validated,grammar_constrained_attack_intent,3b2bd6ae8f675351d5059fb94e44de376c750c48884648a212548b4a3e7d031e,e56a2d7a9a7fb251edc511220ac1f5911da8fbbe44feba8e31dc119bd765e04b,4.83462706597478,0.6821705426356589,0.12403100775193798,0.046511627906976744,0.14728682170542637,0.2868217054263566,4,True,True,1,True,0.6285714285714286,0.6285714285714286,excluded,excluded,excluded,excluded
