payload_raw,payload_norm,payload_delex,label,is_obfuscated,sqli_type_hint,source
SELECT * FROM stranger WHERE cloth IN  ( SELECT rule FROM money ),SELECT * FROM stranger WHERE cloth IN ( SELECT rule FROM money ),SELECT * FROM stranger WHERE cloth IN ( SELECT rule FROM money ),0,False,,sqli_dataset
SELECT * FROM statement WHERE worker  BETWEEN 10 AND 20,SELECT * FROM statement WHERE worker BETWEEN 10 AND 20,SELECT * FROM statement WHERE worker BETWEEN <NUM> AND <NUM>,0,False,,sqli_dataset
SELECT * FROM writer WHERE Price NOT BETWEEN 10 AND 20,SELECT * FROM writer WHERE Price NOT BETWEEN 10 AND 20,SELECT * FROM writer WHERE Price NOT BETWEEN <NUM> AND <NUM>,0,False,,sqli_dataset
SELECT * FROM party WHERE announced BETWEEN 'trail' AND 'forest',SELECT * FROM party WHERE announced BETWEEN 'trail' AND 'forest',SELECT * FROM party WHERE announced BETWEEN <STR> AND <STR>,0,False,,sqli_dataset
"SELECT * FROM replace WHERE buffalo BETWEEN ""examine"" AND    ""choose""","SELECT * FROM replace WHERE buffalo BETWEEN ""examine"" AND ""choose""",SELECT * FROM replace WHERE buffalo BETWEEN <STR> AND <STR>,0,False,,sqli_dataset
SELECT * FROM announced WHERE price NOT BETWEEN 'grass' AND 'nose',SELECT * FROM announced WHERE price NOT BETWEEN 'grass' AND 'nose',SELECT * FROM announced WHERE price NOT BETWEEN <STR> AND <STR>,0,False,,sqli_dataset
SELECT * FROM active WHERE thing BETWEEN sail09/01/1996careful AND birthday15/31/1996examine,SELECT * FROM active WHERE thing BETWEEN sail09/01/1996careful AND birthday15/31/1996examine,SELECT * FROM active WHERE thing BETWEEN sail09/<NUM>/1996careful AND birthday15/<NUM>/1996examine,0,False,,sqli_dataset
SELECT * FROM because WHERE over BETWEEN '1996-07-01' AND '1996-07-31',SELECT * FROM because WHERE over BETWEEN '1996-07-01' AND '1996-07-31',SELECT * FROM because WHERE over BETWEEN <STR> AND <STR>,0,False,,sqli_dataset
SELECT AVG ( silk ) FROM coat SELECT SUM ( band ),SELECT AVG ( silk ) FROM coat SELECT SUM ( band ),SELECT AVG ( silk ) FROM coat SELECT SUM ( band ),0,False,,sqli_dataset
SELECT COUNT ( needle )  FROM difficulty,SELECT COUNT ( needle ) FROM difficulty,SELECT COUNT ( needle ) FROM difficulty,0,False,,sqli_dataset
SELECT COUNT ( featureID ) FROM jar,SELECT COUNT ( featureID ) FROM jar,SELECT COUNT ( featureID ) FROM jar,0,False,,sqli_dataset
SELECT AVG ( Price ) FROM left,SELECT AVG ( Price ) FROM left,SELECT AVG ( Price ) FROM left,0,False,,sqli_dataset
SELECT * FROM stepped WHERE broken BETWEEN '1996-07-01' AND '1996-07-31',SELECT * FROM stepped WHERE broken BETWEEN '1996-07-01' AND '1996-07-31',SELECT * FROM stepped WHERE broken BETWEEN <STR> AND <STR>,0,False,,sqli_dataset
"SELECT boardID AS ID, advice AS quite FROM automobile","SELECT boardID AS ID, advice AS quite FROM automobile","SELECT boardID AS <COL>, advice AS quite FROM automobile",0,False,,sqli_dataset
"SELECT plannedID AS ID, castle AS lying FROM repeat","SELECT plannedID AS ID, castle AS lying FROM repeat","SELECT plannedID AS <COL>, castle AS lying FROM repeat",0,False,,sqli_dataset
"SELECT purple AS speech, victory AS [receive]  FROM town","SELECT purple AS speech, victory AS [receive] FROM town","SELECT purple AS speech, victory AS [receive] FROM town",0,False,,sqli_dataset
"SELECT hit, hunt+ ', ' + property+ ' ' + today+ ', ' + couple AS outline  FROM clay","SELECT hit, hunt+ ', ' + property+ ' ' + today+ ', ' + couple AS outline FROM clay","SELECT hit, hunt+ <STR> + property+ <STR> + today+ <STR> + couple AS outline FROM clay",0,True,,sqli_dataset
SELECT itself ( s ) FROM knife INNER JOIN,SELECT itself ( s ) FROM knife INNER JOIN,SELECT itself ( s ) FROM knife INNER JOIN,0,False,,sqli_dataset
"SELECT wear,stone,whom,sat,first     (  (  higher JOIN ice ON sound.aware =  difference.halfway )   INNER JOIN callON Orders.force =  structure.taxID )","SELECT wear,stone,whom,sat,first ( ( higher JOIN ice ON sound.aware = difference.halfway ) INNER JOIN callON Orders.force = structure.taxID )","SELECT wear,stone,whom,sat,first ( ( higher JOIN ice ON sound.aware = difference.halfway ) INNER JOIN callON Orders.force = structure.taxID )",0,False,,sqli_dataset
SELECT offer ( s )  FROM speak LEFT JOIN,SELECT offer ( s ) FROM speak LEFT JOIN,SELECT offer ( s ) FROM speak LEFT JOIN,0,False,,sqli_dataset
"SELECT roof,glass,tomorrow FROM he LEFT JOIN Orders ON plates.familiarID =  life.ate ORDER BY enter.composed","SELECT roof,glass,tomorrow FROM he LEFT JOIN Orders ON plates.familiarID = life.ate ORDER BY enter.composed","SELECT roof,glass,tomorrow FROM he LEFT JOIN Orders ON plates.familiarID = life.ate ORDER BY enter.composed",0,False,,sqli_dataset
SELECT written ( s FROM correctly RIGHT JOIN,SELECT written ( s FROM correctly RIGHT JOIN,SELECT written ( s FROM correctly RIGHT JOIN,0,False,,sqli_dataset
"SELECT Orders.partyrID, Employees.your, Employees.roar FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID  =  Employees.centralID ORDER BY Orders.deadID","SELECT Orders.partyrID, Employees.your, Employees.roar FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.centralID ORDER BY Orders.deadID","SELECT Orders.partyrID, Employees.your, Employees.roar FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.centralID ORDER BY Orders.deadID",0,False,,sqli_dataset
SELECT accurate ( s )  FROM huge FULL OUTER JOIN,SELECT accurate ( s ) FROM huge FULL OUTER JOIN,SELECT accurate ( s ) FROM huge FULL OUTER JOIN,0,False,,sqli_dataset
"SELECT column_name ( s )  FROM cream,sit","SELECT column_name ( s ) FROM cream,sit","SELECT column_name ( s ) FROM cream,sit",0,False,,sqli_dataset
SELECT distance ( s )  FROM safety UNION,SELECT distance ( s ) FROM safety UNION,SELECT distance ( s ) FROM safety UNION,0,False,,sqli_dataset
SELECT paint ( s )  FROM saddle SELECT full ( s ),SELECT paint ( s ) FROM saddle SELECT full ( s ),SELECT paint ( s ) FROM saddle SELECT full ( s ),0,False,,sqli_dataset
SELECT base ( s )  FROM is UNION ALL,SELECT base ( s ) FROM is UNION ALL,SELECT base ( s ) FROM is UNION ALL,0,False,,sqli_dataset
SELECT leave ( s )  FROM rubbed SELECT halfway FROM dark,SELECT leave ( s ) FROM rubbed SELECT halfway FROM dark,SELECT leave ( s ) FROM rubbed SELECT halfway FROM dark,0,False,,sqli_dataset
SELECT success FROM gate UNION SELECT selection FROM planned ORDER BY outside,SELECT success FROM gate UNION SELECT selection FROM planned ORDER BY outside,SELECT success FROM gate UNION SELECT selection FROM planned ORDER BY outside,0,False,,sqli_dataset
SELECT hello FROM swam UNION ALL SELECT dot FROM everybody ORDER BY occur,SELECT hello FROM swam UNION ALL SELECT dot FROM everybody ORDER BY occur,SELECT hello FROM swam UNION ALL SELECT dot FROM everybody ORDER BY occur,0,False,,sqli_dataset
"SELECT then,steel FROM shoe WHERE opinion = 'once' UNION SELECT physical, changing FROM gulf","SELECT then,steel FROM shoe WHERE opinion = 'once' UNION SELECT physical, changing FROM gulf","SELECT then,steel FROM shoe WHERE opinion = <STR> UNION SELECT physical, changing FROM gulf",0,False,,sqli_dataset
"SELECT COUNT ( noun ) , hold FROM pink BY travel","SELECT COUNT ( noun ) , hold FROM pink BY travel","SELECT COUNT ( noun ) , hold FROM pink BY travel",0,False,,sqli_dataset
"SELECT Employees.remarkable, COUNT ( Orders.somehowID )  AS biggerFROM    ( OrdersINNER JOIN realize ON Orders.southID  =  Employees.baseballID )","SELECT Employees.remarkable, COUNT ( Orders.somehowID ) AS biggerFROM ( OrdersINNER JOIN realize ON Orders.southID = Employees.baseballID )","SELECT Employees.remarkable, COUNT ( Orders.somehowID ) AS biggerFROM ( OrdersINNER JOIN realize ON Orders.southID = Employees.baseballID )",0,False,,sqli_dataset
SELECT * FROM ahead FETCH FIRST 50 PERCENT ROWS ONLY,SELECT * FROM ahead FETCH FIRST 50 PERCENT ROWS ONLY,SELECT * FROM ahead FETCH FIRST <NUM> PERCENT ROWS ONLY,0,False,,sqli_dataset
SELECT mixture,SELECT mixture,SELECT mixture,0,False,,sqli_dataset
SELECT * FROM compass,SELECT * FROM compass,SELECT * FROM compass,0,False,,sqli_dataset
SELECT grew FROM observe,SELECT grew FROM observe,SELECT grew FROM observe,0,False,,sqli_dataset
SELECT DISTINCT dangerous FROM give,SELECT DISTINCT dangerous FROM give,SELECT DISTINCT dangerous FROM give,0,False,,sqli_dataset
SELECT COUNT ( DISTINCT hunt )  FROM bridge,SELECT COUNT ( DISTINCT hunt ) FROM bridge,SELECT COUNT ( DISTINCT hunt ) FROM bridge,0,False,,sqli_dataset
SELECT Count ( * )  AS driver,SELECT Count ( * ) AS driver,SELECT Count ( * ) AS driver,0,False,,sqli_dataset
FROM  ( SELECT DISTINCT old FROM cook ),FROM ( SELECT DISTINCT old FROM cook ),FROM ( SELECT DISTINCT old FROM cook ),0,False,,sqli_dataset
SELECT * FROM quiet,SELECT * FROM quiet,SELECT * FROM quiet,0,False,,sqli_dataset
SELECT * FROM year WHERE represent = 'natural',SELECT * FROM year WHERE represent = 'natural',SELECT * FROM year WHERE represent = <STR>,0,False,,sqli_dataset
SELECT * FROM younger WHERE teach = 'could',SELECT * FROM younger WHERE teach = 'could',SELECT * FROM younger WHERE teach = <STR>,0,False,,sqli_dataset
SELECT * FROM capital  WHERE heard = judge,SELECT * FROM capital WHERE heard = judge,SELECT * FROM capital WHERE heard = judge,0,False,,sqli_dataset
SELECT * FROM bridge WHERE friend = 'captured'  AND City = 'country',SELECT * FROM bridge WHERE friend = 'captured' AND City = 'country',SELECT * FROM bridge WHERE friend = <STR> AND City = <STR>,0,False,,sqli_dataset
SELECT * FROM anywhere WHERE am = 'everything'  OR bigger = 'dropped',SELECT * FROM anywhere WHERE am = 'everything' OR bigger = 'dropped',SELECT * FROM anywhere WHERE am = <STR> OR bigger = <STR>,0,False,,sqli_dataset
SELECT * FROM discover WHERE high = 'grandmother'  OR island = 'under',SELECT * FROM discover WHERE high = 'grandmother' OR island = 'under',SELECT * FROM discover WHERE high = <STR> OR island = <STR>,0,False,,sqli_dataset
SELECT * FROM doll WHERE    NOT shaking = 'soon',SELECT * FROM doll WHERE NOT shaking = 'soon',SELECT * FROM doll WHERE NOT shaking = <STR>,0,False,,sqli_dataset
SELECT * FROM grow WHERE allow = 'event'  AND  ( height = 'before' OR cover = 'listen' ),SELECT * FROM grow WHERE allow = 'event' AND ( height = 'before' OR cover = 'listen' ),SELECT * FROM grow WHERE allow = <STR> AND ( height = <STR> OR cover = <STR> ),0,False,,sqli_dataset
SELECT * FROM fall WHERE NOT attention = 'our'  AND NOT bad = 'plan',SELECT * FROM fall WHERE NOT attention = 'our' AND NOT bad = 'plan',SELECT * FROM fall WHERE NOT attention = <STR> AND NOT bad = <STR>,0,False,,sqli_dataset
SELECT * FROM fewer ORDER BY suddenly,SELECT * FROM fewer ORDER BY suddenly,SELECT * FROM fewer ORDER BY suddenly,0,False,,sqli_dataset
SELECT * FROM prove ORDER BY offer DESC,SELECT * FROM prove ORDER BY offer DESC,SELECT * FROM prove ORDER BY offer DESC,0,False,,sqli_dataset
"SELECT * FROM tall ORDER BY education, greater","SELECT * FROM tall ORDER BY education, greater","SELECT * FROM tall ORDER BY education, greater",0,False,,sqli_dataset
"SELECT * FROM arrow ORDER BY mud ASC, past DESC","SELECT * FROM arrow ORDER BY mud ASC, past DESC","SELECT * FROM arrow ORDER BY mud ASC, past DESC",0,False,,sqli_dataset
"INSERT INTO die ( smallest, rice, measure, these, truth, distance )  VALUES  ( 'court', 'live'. five', 'boy', 'package', 'determine', 'seven' )","INSERT INTO die ( smallest, rice, measure, these, truth, distance ) VALUES ( 'court', 'live'. five', 'boy', 'package', 'determine', 'seven' )","INSERT INTO die ( smallest, rice, measure, these, truth, distance ) VALUES ( <STR>, <STR>. five<STR>boy<STR>package<STR>determine<STR>seven' )",0,False,,sqli_dataset
"INSERT INTO skill  ( lunch, entire, basket )  VALUES  ( 'scientist', 'government', 'worried' )","INSERT INTO skill ( lunch, entire, basket ) VALUES ( 'scientist', 'government', 'worried' )","INSERT INTO skill ( lunch, entire, basket ) VALUES ( <STR>, <STR>, <STR> )",0,False,,sqli_dataset
"SELECT force, game, island FROM helpful WHERE pine  IS NULL","SELECT force, game, island FROM helpful WHERE pine IS NULL","SELECT force, game, island FROM helpful WHERE pine IS NULL",0,False,,sqli_dataset
"SELECT farm, worried, builtFROM magic WHERE team  IS NOT NULL","SELECT farm, worried, builtFROM magic WHERE team IS NOT NULL","SELECT farm, worried, builtFROM magic WHERE team IS NOT NULL",0,False,,sqli_dataset
"UPDATE receive SET face =  'nodded', City =  'cup' WHERE by =  pony","UPDATE receive SET face = 'nodded', City = 'cup' WHERE by = pony","UPDATE receive SET face = <STR>, City = <STR> WHERE by = pony",0,False,,sqli_dataset
UPDATE lift SET try = 'thin'WHERE occur = 'season',UPDATE lift SET try = 'thin'WHERE occur = 'season',UPDATE lift SET try = <STR>WHERE occur = <STR>,0,False,,sqli_dataset
SELECT * FROM myself,SELECT * FROM myself,SELECT * FROM myself,0,False,,sqli_dataset
DELETE FROM thought WHERE black = 'declared',DELETE FROM thought WHERE black = 'declared',DELETE FROM thought WHERE black = <STR>,0,False,,sqli_dataset
DELETE FROM slightly,DELETE FROM slightly,DELETE FROM slightly,0,False,,sqli_dataset
SELECT lady ( s )  FROM swung,SELECT lady ( s ) FROM swung,SELECT lady ( s ) FROM swung,0,False,,sqli_dataset
SELECT * FROM  ( SELECT left FROM quarter ),SELECT * FROM ( SELECT left FROM quarter ),SELECT * FROM ( SELECT left FROM quarter ),0,False,,sqli_dataset
SELECT TOP 3 * FROM aloud,SELECT TOP 3 * FROM aloud,SELECT TOP <NUM> * FROM aloud,0,False,,sqli_dataset
SELECT * FROM birds 3,SELECT * FROM birds 3,SELECT * FROM birds <NUM>,0,False,,sqli_dataset
SELECT * FROM flat FETCH FIRST 3 ROWS ONLY,SELECT * FROM flat FETCH FIRST 3 ROWS ONLY,SELECT * FROM flat FETCH FIRST <NUM> ROWS ONLY,0,False,,sqli_dataset
SELECT TOP 50 PERCENT * FROM dirt,SELECT TOP 50 PERCENT * FROM dirt,SELECT TOP <NUM> PERCENT * FROM dirt,0,False,,sqli_dataset
SELECT * FROM pocket FETCH FIRST 50 PERCENT ROWS ONLY,SELECT * FROM pocket FETCH FIRST 50 PERCENT ROWS ONLY,SELECT * FROM pocket FETCH FIRST <NUM> PERCENT ROWS ONLY,0,False,,sqli_dataset
SELECT TOP 3 * FROM music WHERE lovely = 'musical',SELECT TOP 3 * FROM music WHERE lovely = 'musical',SELECT TOP <NUM> * FROM music WHERE lovely = <STR>,0,False,,sqli_dataset
SELECT * FROM chain WHERE out = 'division' LIMIT 3,SELECT * FROM chain WHERE out = 'division' LIMIT 3,SELECT * FROM chain WHERE out = <STR> LIMIT <NUM>,0,False,,sqli_dataset
SELECT * FROM cost WHERE sunlight = 'bread' FETCH FIRST 3 ROWS ONLY,SELECT * FROM cost WHERE sunlight = 'bread' FETCH FIRST 3 ROWS ONLY,SELECT * FROM cost WHERE sunlight = <STR> FETCH FIRST <NUM> ROWS ONLY,0,False,,sqli_dataset
SELECT MIN ( directly )  AS notice FROM related,SELECT MIN ( directly ) AS notice FROM related,SELECT MIN ( directly ) AS notice FROM related,0,False,,sqli_dataset
SELECT MIN ( spirit )  AS plastic FROM expect,SELECT MIN ( spirit ) AS plastic FROM expect,SELECT MIN ( spirit ) AS plastic FROM expect,0,False,,sqli_dataset
SELECT * FROM  ( SELECT former FROM saw ),SELECT * FROM ( SELECT former FROM saw ),SELECT * FROM ( SELECT former FROM saw ),0,False,,sqli_dataset
SELECT TOP 3 * FROM nearer SELECT * FROM visitor 3SELECT * FROM purple,SELECT TOP 3 * FROM nearer SELECT * FROM visitor 3SELECT * FROM purple,SELECT TOP <NUM> * FROM nearer SELECT * FROM visitor 3SELECT * FROM purple,0,False,,sqli_dataset
SELECT * FROM thank 3 SELECT * FROM go,SELECT * FROM thank 3 SELECT * FROM go,SELECT * FROM thank <NUM> SELECT * FROM go,0,False,,sqli_dataset
SELECT * FROM around FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM certainly,SELECT * FROM around FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM certainly,SELECT * FROM around FETCH FIRST <NUM> ROWS ONLY SELECT TOP <NUM> PERCENT * FROM certainly,0,False,,sqli_dataset
SELECT TOP 50 PERCENT * FROM diameter SELECT * FROM real FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM ready,SELECT TOP 50 PERCENT * FROM diameter SELECT * FROM real FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM ready,SELECT TOP <NUM> PERCENT * FROM diameter SELECT * FROM real FETCH FIRST <NUM> PERCENT ROWS ONLYSELECT TOP <NUM> * FROM ready,0,False,,sqli_dataset
SELECT * FROM recent FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM settlers,SELECT * FROM recent FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM settlers,SELECT * FROM recent FETCH FIRST <NUM> PERCENT ROWS ONLYSELECT TOP <NUM> * FROM settlers,0,False,,sqli_dataset
SELECT TOP 3 * FROM suit WHERE seen = 'land' SELECT * FROM such,SELECT TOP 3 * FROM suit WHERE seen = 'land' SELECT * FROM such,SELECT TOP <NUM> * FROM suit WHERE seen = <STR> SELECT * FROM such,0,False,,sqli_dataset
SELECT * FROM pile WHERE safe = 'believed' LIMIT 3,SELECT * FROM pile WHERE safe = 'believed' LIMIT 3,SELECT * FROM pile WHERE safe = <STR> LIMIT <NUM>,0,False,,sqli_dataset
SELECT * FROM palace WHERE answer = 'caught' FETCH FIRST 3 ROWS ONLY,SELECT * FROM palace WHERE answer = 'caught' FETCH FIRST 3 ROWS ONLY,SELECT * FROM palace WHERE answer = <STR> FETCH FIRST <NUM> ROWS ONLY,0,False,,sqli_dataset
SELECT AVG ( congress ) FROM mirror,SELECT AVG ( congress ) FROM mirror,SELECT AVG ( congress ) FROM mirror,0,False,,sqli_dataset
SELECT * FROM finest WHERE upper NOT LIKE '[chief]%',SELECT * FROM finest WHERE upper NOT LIKE '[chief]%',SELECT * FROM finest WHERE upper NOT LIKE <STR>,0,False,,sqli_dataset
SELECT AVG ( wear ) FROM unless SELECT SUM ( carry ),SELECT AVG ( wear ) FROM unless SELECT SUM ( carry ),SELECT AVG ( wear ) FROM unless SELECT SUM ( carry ),0,False,,sqli_dataset
SELECT AVG ( strong ) FROM loose SELECT SUM ( shade ),SELECT AVG ( strong ) FROM loose SELECT SUM ( shade ),SELECT AVG ( strong ) FROM loose SELECT SUM ( shade ),0,False,,sqli_dataset
SELECT AVG ( wrote )  FROM composition  SELECT SUM ( wore ),SELECT AVG ( wrote ) FROM composition SELECT SUM ( wore ),SELECT AVG ( wrote ) FROM composition SELECT SUM ( wore ),0,False,,sqli_dataset
SELECT COUNT ( blind ) FROM rule,SELECT COUNT ( blind ) FROM rule,SELECT COUNT ( blind ) FROM rule,0,False,,sqli_dataset
SELECT COUNT ( bee ) FROM palace,SELECT COUNT ( bee ) FROM palace,SELECT COUNT ( bee ) FROM palace,0,False,,sqli_dataset
SELECT AVG ( aid ) FROM corner,SELECT AVG ( aid ) FROM corner,SELECT AVG ( aid ) FROM corner,0,False,,sqli_dataset
SELECT * FROM upward WHERE each NOT LIKE 'moving%',SELECT * FROM upward WHERE each NOT LIKE 'moving%',SELECT * FROM upward WHERE each NOT LIKE <STR>,0,False,,sqli_dataset
SELECT * FROM shirt WHERE recognize LIKE '%cover%',SELECT * FROM shirt WHERE recognize LIKE '%cover%',SELECT * FROM shirt WHERE recognize LIKE <STR>,0,False,,sqli_dataset
SELECT * FROM outline  WHERE simplest NOT LIKE '[hill]%',SELECT * FROM outline WHERE simplest NOT LIKE '[hill]%',SELECT * FROM outline WHERE simplest NOT LIKE <STR>,0,False,,sqli_dataset
"SELECT * FROM however WHERE floor IN  ( 'his', 'wealth', 'deeply' )","SELECT * FROM however WHERE floor IN ( 'his', 'wealth', 'deeply' )","SELECT * FROM however WHERE floor IN ( <STR>, <STR>, <STR> )",0,False,,sqli_dataset
"SELECT * FROM private WHERE cast NOT IN  ( 'those', 'roar', 'crowd' )","SELECT * FROM private WHERE cast NOT IN ( 'those', 'roar', 'crowd' )","SELECT * FROM private WHERE cast NOT IN ( <STR>, <STR>, <STR> )",0,False,,sqli_dataset
SELECT * FROM review WHERE torn IN  ( SELECT service FROM invented ),SELECT * FROM review WHERE torn IN ( SELECT service FROM invented ),SELECT * FROM review WHERE torn IN ( SELECT service FROM invented ),0,False,,sqli_dataset
SELECT * FROM stuck WHERE gravity  BETWEEN 10 AND 20,SELECT * FROM stuck WHERE gravity BETWEEN 10 AND 20,SELECT * FROM stuck WHERE gravity BETWEEN <NUM> AND <NUM>,0,False,,sqli_dataset
SELECT * FROM rope WHERE Price NOT BETWEEN 10 AND 20,SELECT * FROM rope WHERE Price NOT BETWEEN 10 AND 20,SELECT * FROM rope WHERE Price NOT BETWEEN <NUM> AND <NUM>,0,False,,sqli_dataset
SELECT * FROM doubt WHERE fallen BETWEEN 'gradually' AND 'salmon',SELECT * FROM doubt WHERE fallen BETWEEN 'gradually' AND 'salmon',SELECT * FROM doubt WHERE fallen BETWEEN <STR> AND <STR>,0,False,,sqli_dataset
"SELECT * FROM report WHERE kept BETWEEN ""powerful"" AND    ""route""","SELECT * FROM report WHERE kept BETWEEN ""powerful"" AND ""route""",SELECT * FROM report WHERE kept BETWEEN <STR> AND <STR>,0,False,,sqli_dataset
